时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 12:33:36.075123,4894,126.62252870,45.80076170,-83.431,0.000,10.864,0.252,6.202,0.784,0.000,0.000,0.000,0.000,0.000,0.000,0.824,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.184614,5994,126.62252980,45.80076180,-81.486,8.840,10.875,0.145,6.287,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.294583,7224,126.62253100,45.80076200,-79.569,11.702,10.897,0.139,6.380,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.812,-17.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.404776,8434,126.62253220,45.80076210,-77.494,17.989,10.908,0.132,6.473,0.832,0.000,0.000,0.000,0.000,0.000,0.000,0.818,-17.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.514803,9454,126.62253320,45.80076230,-75.698,17.538,10.930,0.151,6.550,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.827,-17.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.624895,664,126.62253440,45.80076240,-73.600,18.090,10.942,0.168,6.643,0.826,0.000,0.000,0.000,0.000,0.000,0.000,0.842,-17.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.735017,1744,126.62253550,45.80076220,-71.808,17.232,10.919,-0.005,6.729,0.818,0.000,0.000,0.000,0.000,0.000,0.000,0.834,-16.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.845114,2924,126.62253670,45.80076200,-69.869,17.612,10.897,0.005,6.822,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.824,-16.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:36.955257,4094,126.62253790,45.80076170,-67.895,17.233,10.864,-0.107,6.915,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.810,-16.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:37.065321,5074,126.62253890,45.80076150,-66.141,17.120,10.842,-0.097,6.992,0.782,0.000,0.000,0.000,0.000,0.000,0.000,0.800,-16.445,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
