时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:56:53.084560,3193,126.62388510,45.80128090,34.644,0.000,68.596,-0.158,111.350,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.193841,3083,126.62388500,45.80128080,34.752,0.498,68.585,-0.154,111.342,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.304035,2873,126.62388480,45.80128070,34.882,0.724,68.574,-0.145,111.327,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.414122,2753,126.62388470,45.80128050,34.943,0.681,68.552,-0.122,111.319,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.524243,2743,126.62388470,45.80128040,35.016,0.677,68.541,-0.157,111.319,-0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.634362,2733,126.62388470,45.80128030,35.105,0.699,68.529,-0.120,111.319,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.744370,2613,126.62388460,45.80128010,35.248,0.784,68.507,-0.122,111.311,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.854484,2593,126.62388460,45.80127990,35.402,0.861,68.485,-0.127,111.311,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:53.964608,2483,126.62388450,45.80127980,35.593,0.960,68.474,-0.117,111.304,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.074688,2373,126.62388440,45.80127970,35.744,1.001,68.463,-0.119,111.296,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.146,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.184780,2153,126.62388420,45.80127950,35.874,1.119,68.440,-0.118,111.280,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.294914,2043,126.62388410,45.80127940,35.956,1.093,68.429,-0.120,111.273,-0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.405136,1933,126.62388400,45.80127930,36.033,1.045,68.418,-0.142,111.265,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.515127,1913,126.62388400,45.80127910,36.104,1.054,68.396,-0.124,111.265,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:56:54.625215,1803,126.62388390,45.80127900,36.176,1.054,68.385,-0.158,111.257,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
