时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:43:56.034199,5916,126.62262010,45.80105810,-5.937,-3.452,43.822,-0.002,13.287,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-4.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.144302,5616,126.62261980,45.80105810,-6.054,-1.064,43.822,0.013,13.264,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.334,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.254417,5326,126.62261950,45.80105820,-6.021,0.300,43.833,-0.014,13.240,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-4.334,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.364528,4916,126.62261910,45.80105810,-5.852,1.536,43.822,-0.002,13.209,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.253,-4.334,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.474614,4616,126.62261880,45.80105810,-5.687,1.500,43.822,0.014,13.186,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-4.334,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.584727,4226,126.62261840,45.80105820,-5.573,1.036,43.833,0.036,13.155,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-4.334,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.694818,3926,126.62261810,45.80105820,-5.529,0.400,43.833,-0.014,13.132,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-4.278,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.804937,3626,126.62261780,45.80105820,-5.644,-1.045,43.833,-0.010,13.109,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-4.278,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:56.915039,3326,126.62261750,45.80105820,-5.777,-1.209,43.833,0.002,13.085,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-4.278,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:43:57.025146,2916,126.62261710,45.80105810,-5.845,-0.613,43.822,-0.029,13.054,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.248,-4.278,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
