时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:35:50.085601,7656,126.62293870,45.80118950,-26.216,0.000,58.433,0.014,37.985,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.195086,7356,126.62293840,45.80118950,-25.962,2.330,58.433,0.013,37.962,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.305302,7046,126.62293810,45.80118940,-25.772,1.712,58.422,0.011,37.938,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.415341,6746,126.62293780,45.80118940,-25.658,1.036,58.422,-0.038,37.915,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.287,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.525387,6446,126.62293750,45.80118940,-25.646,0.109,58.422,-0.044,37.892,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.635532,6046,126.62293710,45.80118940,-25.661,-0.136,58.422,0.024,37.861,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.745592,5746,126.62293680,45.80118940,-25.642,0.173,58.422,0.009,37.838,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.855706,5336,126.62293640,45.80118930,-25.548,0.855,58.411,0.021,37.807,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:50.965791,5036,126.62293610,45.80118930,-25.395,1.391,58.411,0.009,37.783,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.075957,4726,126.62293580,45.80118920,-25.159,2.145,58.400,-0.006,37.760,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.186058,4426,126.62293550,45.80118920,-24.964,1.773,58.400,0.000,37.737,-0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.296171,4116,126.62293520,45.80118910,-24.883,0.730,58.388,0.005,37.714,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.208,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.406207,3726,126.62293480,45.80118920,-24.834,0.445,58.400,0.016,37.683,-0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.516316,3326,126.62293440,45.80118920,-24.780,0.491,58.400,-0.005,37.652,-0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:35:51.626431,3026,126.62293410,45.80118920,-24.676,0.945,58.400,-0.016,37.628,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
