时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:03:38,2443,126.62232170,45.80070740,26.336,-1.367,8986958.299,-0.222,-9.845,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:38,1743,126.62232100,45.80070740,26.016,-0.640,8986958.221,-0.019,-9.899,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:39,1263,126.62232050,45.80070760,25.150,-1.729,8986958.166,0.011,-9.938,-0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.158,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:39,683,126.62231990,45.80070780,24.546,-1.208,8986958.099,0.002,-9.985,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:40,1193,126.62232040,45.80070790,23.776,-1.537,8986958.155,-0.048,-9.946,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:40,3283,126.62232240,45.80070880,23.482,-0.588,8986958.377,-0.076,-9.791,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:41,1783,126.62232090,45.80070880,22.567,-1.826,8986958.210,0.002,-9.907,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:41,7923,126.62231720,45.80070720,22.297,-0.539,8986957.799,-0.035,-10.194,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:42,6473,126.62231590,45.80070570,21.592,-1.410,8986957.654,-0.031,-10.295,-0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:03:42,6213,126.62231560,45.80070610,21.132,-0.920,8986957.621,0.029,-10.318,-0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-1.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
