时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:05:50.108296,2006,126.62252390,45.80078100,144.381,0.000,13.010,-0.120,5.830,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:05:50.228853,1788,126.62252370,45.80078080,144.416,0.134,12.988,-0.050,5.814,-0.064,62.580,1.200,0.000,-30.000,0.169,-0.001,0.148,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:05:50.348144,1565,126.62252350,45.80078060,144.303,-0.227,12.965,-0.044,5.799,-0.040,53.290,1.200,0.000,-30.000,0.349,-0.002,0.118,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:05:50.458049,1356,126.62252330,45.80078050,144.164,-0.487,12.954,-0.122,5.783,-0.120,53.320,1.200,0.000,-30.000,0.535,-0.003,0.104,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-09 16:05:50.567066,1136,126.62252310,45.80078030,144.092,-0.520,12.932,-0.131,5.768,-0.142,53.350,1.200,0.000,-30.000,0.722,-0.004,0.141,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:05:50.677188,927,126.62252290,45.80078020,144.062,-0.478,12.921,-0.150,5.752,-0.121,53.400,1.200,0.000,-30.000,0.904,-0.005,0.186,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:05:50.787278,707,126.62252270,45.80078000,143.967,-0.533,12.899,-0.077,5.737,-0.058,53.430,1.200,0.000,-30.000,1.078,-0.006,0.161,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-09 16:05:50.897380,497,126.62252250,45.80077990,143.823,-0.630,12.887,-0.063,5.721,-0.040,53.470,1.200,0.000,-30.000,1.256,-0.007,0.121,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 16:05:51.007486,285,126.62252230,45.80077980,143.675,-0.710,12.876,-0.050,5.705,-0.026,53.500,1.200,0.000,-30.000,1.441,-0.008,0.076,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 16:05:51.117583,175,126.62252220,45.80077970,143.527,-0.773,12.865,-0.140,5.698,-0.093,53.580,1.200,0.000,-30.000,1.633,-0.009,0.100,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-09 16:05:51.227713,59,126.62252210,45.80077950,143.563,-0.741,12.843,-0.112,5.690,-0.135,53.620,1.200,0.000,-30.000,1.822,-0.010,0.133,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 16:05:51.337795,9839,126.62252190,45.80077930,143.595,-0.738,12.821,-0.118,5.674,-0.148,53.660,1.200,0.000,-30.000,2.005,-0.011,0.178,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 16:05:51.447911,9629,126.62252170,45.80077920,143.536,-0.697,12.810,-0.075,5.659,-0.116,53.690,1.200,0.000,-30.000,2.180,-0.012,0.168,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.003
2025-07-09 16:05:51.558003,9510,126.62252160,45.80077900,143.387,-0.706,12.787,-0.065,5.651,-0.097,53.720,1.200,0.000,-30.000,2.357,-0.013,0.148,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 16:05:51.668111,9300,126.62252140,45.80077890,143.197,-0.812,12.776,-0.099,5.636,-0.071,53.760,1.200,0.000,-30.000,2.537,-0.014,0.126,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 16:05:51.778279,9180,126.62252130,45.80077870,143.102,-0.871,12.754,-0.091,5.628,-0.067,53.780,1.200,0.000,-30.000,2.721,-0.015,0.117,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.004
2025-07-09 16:05:51.888316,9071,126.62252120,45.80077860,143.117,-0.771,12.743,-0.086,5.620,-0.103,53.820,1.200,0.000,-30.000,2.906,-0.016,0.123,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 16:05:51.998431,8961,126.62252110,45.80077850,143.199,-0.566,12.732,-0.085,5.612,-0.117,53.850,1.200,0.000,-30.000,3.091,-0.017,0.131,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 16:05:52.109467,8751,126.62252090,45.80077840,143.268,-0.368,12.721,-0.056,5.597,-0.159,53.890,1.200,0.000,-30.000,3.274,-0.018,0.149,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.994,-0.005
2025-07-09 16:05:52.228656,8442,126.62252060,45.80077830,143.229,-0.266,12.710,-0.133,5.574,-0.139,53.960,1.200,0.000,-30.000,3.454,-0.019,0.169,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:05:52.338757,8233,126.62252040,45.80077830,143.050,-0.462,12.710,-0.135,5.558,-0.133,54.000,1.200,0.000,-30.000,3.630,-0.020,0.183,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:05:52.448854,8023,126.62252020,45.80077820,142.928,-0.602,12.698,-0.087,5.543,-0.040,54.040,1.200,0.000,-30.000,3.805,-0.021,0.159,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 16:05:52.558978,7813,126.62252000,45.80077810,142.910,-0.565,12.687,-0.075,5.527,-0.038,54.090,1.200,0.000,-30.000,3.983,-0.022,0.123,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-09 16:05:52.669063,7614,126.62251980,45.80077810,143.009,-0.339,12.687,-0.088,5.512,-0.088,54.130,1.200,0.000,-30.000,4.167,-0.023,0.101,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-09 16:05:52.779188,7404,126.62251960,45.80077800,143.168,-0.025,12.676,-0.093,5.496,-0.119,54.170,1.200,0.000,-30.000,4.355,-0.024,0.120,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.007
2025-07-09 16:05:52.899292,7205,126.62251940,45.80077800,143.250,0.130,12.676,-0.083,5.481,-0.126,54.220,1.200,0.000,-30.000,4.540,-0.025,0.142,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-09 16:05:53.019493,7005,126.62251920,45.80077800,143.262,0.126,12.676,-0.085,5.465,-0.126,54.250,1.200,0.000,-30.000,4.721,-0.026,0.151,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-09 16:05:53.139506,6796,126.62251900,45.80077790,143.385,0.154,12.665,-0.102,5.450,-0.104,54.300,1.200,0.000,-30.000,4.901,-0.027,0.150,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-09 16:05:53.259694,6686,126.62251890,45.80077780,143.345,0.058,12.654,-0.085,5.442,-0.082,54.390,1.200,0.000,-30.000,5.081,-0.028,0.139,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-09 16:05:53.379729,6567,126.62251880,45.80077760,143.329,0.077,12.632,-0.084,5.434,-0.080,54.420,1.200,0.000,-30.000,5.262,-0.029,0.127,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-09 16:05:53.500341,6457,126.62251870,45.80077750,143.404,0.302,12.621,-0.078,5.426,-0.133,54.460,1.200,0.000,-30.000,5.446,-0.030,0.129,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.990,-0.009
2025-07-09 16:05:53.620339,6237,126.62251850,45.80077730,143.618,0.591,12.598,-0.074,5.411,-0.122,54.480,1.200,0.000,-30.000,5.629,-0.031,0.138,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.990,-0.009
2025-07-09 16:05:53.740439,6028,126.62251830,45.80077720,143.828,0.783,12.587,-0.064,5.395,-0.120,54.520,1.200,0.000,-30.000,5.811,-0.032,0.144,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.990,-0.010
2025-07-09 16:05:53.860572,5918,126.62251820,45.80077710,143.921,0.770,12.576,-0.054,5.388,-0.104,54.560,1.200,0.000,-30.000,5.992,-0.033,0.132,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.989,-0.010
2025-07-09 16:05:53.980698,5818,126.62251810,45.80077710,143.870,0.584,12.576,-0.061,5.380,-0.087,54.590,1.200,0.000,-30.000,6.174,-0.034,0.120,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.989,-0.010
2025-07-09 16:05:54.090814,5599,126.62251790,45.80077700,143.785,0.439,12.565,-0.069,5.364,-0.091,54.660,1.200,0.000,-30.000,6.359,-0.035,0.113,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.989,-0.011
2025-07-09 16:05:54.200905,5489,126.62251780,45.80077680,143.807,0.449,12.543,-0.122,5.357,-0.142,54.690,1.200,0.000,-30.000,6.545,-0.036,0.136,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.988,-0.011
2025-07-09 16:05:54.311007,5280,126.62251760,45.80077670,143.973,0.497,12.532,-0.106,5.341,-0.155,54.740,1.200,0.000,-30.000,6.727,-0.037,0.163,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.988,-0.011
2025-07-09 16:05:54.421101,5070,126.62251740,45.80077660,144.299,0.824,12.521,-0.055,5.326,-0.097,54.770,1.200,0.000,-30.000,6.905,-0.038,0.162,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-09 16:05:54.531214,4971,126.62251730,45.80077660,144.594,1.106,12.521,-0.040,5.318,-0.100,54.800,1.200,0.000,-30.000,7.082,-0.039,0.136,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.988,-0.012
2025-07-09 16:05:54.641565,4761,126.62251710,45.80077650,144.775,1.208,12.509,-0.083,5.302,-0.109,54.870,1.200,0.000,-30.000,7.264,-0.040,0.119,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.987,-0.012
2025-07-09 16:05:54.751538,4541,126.62251690,45.80077640,144.719,0.979,12.498,-0.122,5.287,-0.096,54.870,1.200,0.000,-30.000,7.449,-0.041,0.133,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.987,-0.013
2025-07-09 16:05:54.861627,4342,126.62251670,45.80077630,144.582,0.680,12.487,-0.119,5.271,-0.068,54.910,1.200,0.000,-30.000,7.632,-0.042,0.143,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.987,-0.013
2025-07-09 16:05:54.971727,4232,126.62251660,45.80077620,144.579,0.599,12.476,-0.083,5.264,-0.061,54.950,1.200,0.000,-30.000,7.813,-0.043,0.132,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.986,-0.013
2025-07-09 16:05:55.081866,4113,126.62251650,45.80077610,144.761,0.807,12.465,-0.030,5.256,-0.064,55.030,1.200,0.000,-30.000,7.995,-0.044,0.104,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.986,-0.014
2025-07-09 16:05:55.191955,3913,126.62251630,45.80077610,145.206,1.289,12.465,-0.055,5.240,-0.167,55.060,1.200,0.000,-30.000,8.183,-0.045,0.117,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.985,-0.014
2025-07-09 16:05:55.302059,3703,126.62251610,45.80077600,145.506,1.542,12.454,-0.070,5.225,-0.179,55.090,1.200,0.000,-30.000,8.368,-0.046,0.146,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.985,-0.014
2025-07-09 16:05:55.412205,3494,126.62251590,45.80077590,145.584,1.461,12.443,-0.093,5.209,-0.137,55.130,1.200,0.000,-30.000,8.548,-0.047,0.178,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.985,-0.015
2025-07-09 16:05:55.522272,3274,126.62251570,45.80077580,145.464,1.058,12.432,-0.124,5.194,-0.132,55.170,1.200,0.000,-30.000,8.723,-0.048,0.180,1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.985,-0.015
