时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:12:48.015743,6256,126.62290030,45.80095950,134.092,0.527,32.858,-0.196,35.008,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.128381,6123,126.62290020,45.80095920,134.251,-0.663,32.825,-0.124,35.000,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.238467,6093,126.62290020,45.80095890,134.305,0.491,32.791,-0.098,35.000,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.348580,5963,126.62290010,45.80095860,134.290,-0.136,32.758,-0.101,34.993,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.458692,5843,126.62290000,45.80095840,134.348,0.527,32.736,-0.046,34.985,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.568883,5713,126.62289990,45.80095820,134.442,0.855,32.714,-0.040,34.977,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.678907,5603,126.62289980,45.80095800,134.456,0.127,32.691,-0.060,34.969,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.788993,5483,126.62289970,45.80095780,134.321,-1.227,32.669,-0.048,34.962,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:48.899118,5373,126.62289960,45.80095770,134.084,-2.135,32.658,-0.032,34.954,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.009218,5153,126.62289940,45.80095760,133.920,-1.491,32.647,-0.049,34.938,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.129334,4853,126.62289910,45.80095760,133.859,-0.508,32.647,-0.123,34.915,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.185,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.249432,4553,126.62289880,45.80095760,133.885,0.217,32.647,-0.139,34.892,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.369557,4153,126.62289840,45.80095760,133.966,0.675,32.647,-0.112,34.861,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.489675,3856,126.62289810,45.80095760,134.126,1.333,32.647,-0.155,34.838,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.219,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.609801,3556,126.62289780,45.80095750,134.252,1.050,32.636,-0.162,34.814,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.729903,3256,126.62289750,45.80095750,134.318,0.550,32.636,-0.134,34.791,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.850022,2946,126.62289720,45.80095740,134.417,0.825,32.625,-0.143,34.768,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:49.970154,2546,126.62289680,45.80095740,134.488,0.587,32.625,-0.138,34.737,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.090247,2423,126.62289670,45.80095720,134.582,0.783,32.602,-0.041,34.729,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-1.945,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.200348,2313,126.62289660,45.80095710,134.504,-0.709,32.591,-0.030,34.721,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.310468,2293,126.62289660,45.80095700,134.344,-1.455,32.580,-0.105,34.721,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.420570,2193,126.62289650,45.80095690,134.138,-1.873,32.569,-0.101,34.714,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.530676,1986,126.62289630,45.80095680,133.983,-1.409,32.558,-0.127,34.698,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.640790,1773,126.62289610,45.80095670,133.866,-1.064,32.547,-0.128,34.683,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.750872,1563,126.62289590,45.80095660,133.834,-0.291,32.536,-0.102,34.667,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-2.111,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.861060,1363,126.62289570,45.80095660,133.851,0.155,32.536,-0.091,34.652,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-2.111,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:50.971130,1156,126.62289550,45.80095650,133.915,0.577,32.525,-0.153,34.636,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-2.111,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.081203,936,126.62289530,45.80095630,133.982,0.609,32.502,-0.122,34.621,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.208,-2.111,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.191681,706,126.62289510,45.80095600,134.091,0.991,32.469,-0.131,34.605,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.301774,473,126.62289490,45.80095580,134.202,1.009,32.447,-0.056,34.590,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.411885,263,126.62289470,45.80095560,134.340,1.255,32.424,-0.053,34.574,-0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.521960,43,126.62289450,45.80095540,134.450,1.000,32.402,-0.073,34.559,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.183,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.632085,9823,126.62289430,45.80095520,134.491,0.369,32.380,-0.048,34.543,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.742166,9613,126.62289410,45.80095510,134.383,-0.982,32.369,-0.039,34.528,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.852301,9403,126.62289390,45.80095500,134.114,-2.445,32.358,-0.037,34.512,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:51.962497,9193,126.62289370,45.80095490,133.988,-1.145,32.347,-0.043,34.497,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.072512,8983,126.62289350,45.80095480,133.707,-2.555,32.335,-0.113,34.481,-0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.182618,8783,126.62289330,45.80095480,133.547,-1.455,32.335,-0.083,34.466,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.292724,8573,126.62289310,45.80095470,133.473,-0.673,32.324,-0.108,34.450,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.402832,8373,126.62289290,45.80095470,133.473,0.000,32.324,-0.099,34.435,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.512940,8076,126.62289260,45.80095470,133.490,0.155,32.324,-0.189,34.411,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.265,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.623037,7866,126.62289240,45.80095460,133.528,0.345,32.313,-0.206,34.396,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.733130,7566,126.62289210,45.80095460,133.621,0.838,32.313,-0.130,34.373,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.843243,7256,126.62289180,45.80095450,133.719,0.891,32.302,-0.119,34.349,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:52.953435,7046,126.62289160,45.80095440,133.749,0.273,32.291,-0.107,34.334,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:53.063475,6833,126.62289140,45.80095430,133.618,-1.191,32.280,-0.077,34.318,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:53.173545,6723,126.62289130,45.80095420,133.438,-1.636,32.269,-0.081,34.310,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-2.389,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:12:53.283679,6613,126.62289120,45.80095410,133.262,-1.600,32.258,-0.086,34.303,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-2.167,0.000,0.000,0.268,-0.251,0.000,1.000,0.000,0.000,1.000,0.000
