时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 13:58:24.079797,7166,126.62256740,45.80099760,71.619,0.000,37.095,-0.020,9.202,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.199225,6669,126.62256690,45.80099760,71.864,1.021,37.095,0.034,9.163,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.307,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.309274,6159,126.62256640,45.80099750,72.186,1.656,37.084,0.015,9.124,-0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.323,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.429389,5559,126.62256580,45.80099750,72.561,2.022,37.084,0.020,9.078,-0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.333,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.549529,4959,126.62256520,45.80099750,72.954,2.274,37.084,0.011,9.031,-0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.335,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.669624,4459,126.62256470,45.80099750,73.333,2.422,37.084,0.019,8.992,-0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.322,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.789735,3849,126.62256410,45.80099740,73.700,2.512,37.072,0.011,8.946,-0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.323,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:24.909857,3349,126.62256360,45.80099740,74.073,2.587,37.072,0.003,8.907,-0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.325,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.030040,2749,126.62256300,45.80099740,74.518,2.711,37.072,-0.010,8.861,-0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.335,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.150251,2159,126.62256240,45.80099750,74.925,2.777,37.084,0.027,8.814,-0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.355,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.270197,1669,126.62256190,45.80099760,75.307,3.095,37.095,0.033,8.775,-0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.377,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.390355,1079,126.62256130,45.80099770,75.664,3.189,37.106,0.075,8.729,-0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.382,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.500422,489,126.62256070,45.80099780,76.042,3.239,37.117,0.058,8.682,-0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.382,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.611000,9899,126.62256010,45.80099790,76.492,3.336,37.128,0.011,8.636,-0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.387,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.721011,9212,126.62255940,45.80099800,77.008,3.477,37.139,0.015,8.581,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.408,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.831103,8622,126.62255880,45.80099810,77.454,3.563,37.150,0.120,8.535,-0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.424,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:25.941219,8032,126.62255820,45.80099820,77.927,3.688,37.161,0.137,8.488,-0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.438,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.051301,7342,126.62255750,45.80099830,78.340,3.752,37.172,0.139,8.434,-0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.456,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.161406,6852,126.62255700,45.80099840,78.772,3.774,37.184,0.039,8.395,-0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.438,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.271498,6362,126.62255650,45.80099850,79.132,3.765,37.195,0.038,8.357,-0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.416,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.381631,5759,126.62255590,45.80099850,79.568,3.842,37.195,0.072,8.310,-0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.378,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.491780,5269,126.62255540,45.80099860,79.997,3.935,37.206,0.073,8.271,-0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.374,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.601825,4779,126.62255490,45.80099870,80.532,4.078,37.217,0.063,8.233,-0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.370,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.712053,4179,126.62255430,45.80099870,81.015,4.109,37.217,0.052,8.186,-0.384,0.000,0.000,0.000,0.000,0.000,0.000,0.379,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.822036,3589,126.62255370,45.80099880,81.584,4.156,37.228,0.076,8.140,-0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.395,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:26.932166,2992,126.62255310,45.80099880,82.104,4.222,37.228,0.078,8.093,-0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.415,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.042256,2402,126.62255250,45.80099890,82.716,4.349,37.239,0.090,8.047,-0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.434,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.162003,1912,126.62255200,45.80099900,83.252,4.424,37.250,0.138,8.008,-0.391,0.000,0.000,0.000,0.000,0.000,0.000,0.433,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.272126,1322,126.62255140,45.80099910,83.933,4.645,37.261,0.145,7.961,-0.404,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.382217,842,126.62255090,45.80099930,84.467,4.803,37.284,0.077,7.923,-0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.428,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.492332,252,126.62255030,45.80099940,85.100,4.983,37.295,0.073,7.876,-0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.439,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.602436,9762,126.62254980,45.80099950,85.662,5.103,37.306,0.143,7.837,-0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.435,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.712534,9082,126.62254910,45.80099970,86.281,5.180,37.328,0.133,7.783,-0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.431,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.822646,8592,126.62254860,45.80099980,86.831,5.240,37.339,0.102,7.744,-0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.433,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:27.932736,7902,126.62254790,45.80099990,87.499,5.331,37.350,0.109,7.690,-0.474,0.000,0.000,0.000,0.000,0.000,0.000,0.456,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:28.042847,7212,126.62254720,45.80100000,88.040,5.354,37.361,0.124,7.636,-0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.481,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:28.152955,6732,126.62254670,45.80100020,88.722,5.418,37.384,0.134,7.597,-0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.460,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 13:58:28.263066,6242,126.62254620,45.80100030,89.323,5.513,37.395,0.135,7.558,-0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-0.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
