时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:52:05.074172,2403,126.62230540,45.80097000,-54.427,0.000,34.026,0.119,-11.109,-1.168,0.000,0.000,0.000,0.000,0.000,0.000,1.174,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.183565,613,126.62230360,45.80097010,-52.111,10.527,34.037,0.064,-11.248,-1.217,0.000,0.000,0.000,0.000,0.000,0.000,1.196,23.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.293684,8933,126.62230190,45.80097030,-50.261,12.624,34.059,0.049,-11.380,-1.189,0.000,0.000,0.000,0.000,0.000,0.000,1.194,23.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.403867,7076,126.62230000,45.80097070,-48.718,12.975,34.103,0.229,-11.527,-1.236,0.000,0.000,0.000,0.000,0.000,0.000,1.222,23.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.513900,5316,126.62229820,45.80097110,-47.531,12.538,34.148,0.210,-11.667,-1.310,0.000,0.000,0.000,0.000,0.000,0.000,1.258,23.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.624045,3256,126.62229610,45.80097160,-46.286,12.335,34.204,0.515,-11.830,-1.194,0.000,0.000,0.000,0.000,0.000,0.000,1.295,23.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.734089,1416,126.62229420,45.80097210,-45.345,11.784,34.259,0.429,-11.977,-0.992,0.000,0.000,0.000,0.000,0.000,0.000,1.236,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.844224,9273,126.62229200,45.80097270,-44.440,11.339,34.326,0.462,-12.147,-1.065,0.000,0.000,0.000,0.000,0.000,0.000,1.181,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:05.954378,7320,126.62229000,45.80097320,-43.747,10.779,34.381,0.467,-12.302,-0.909,0.000,0.000,0.000,0.000,0.000,0.000,1.088,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:52:06.064452,5190,126.62228780,45.80097390,-43.004,10.377,34.459,0.480,-12.473,-0.963,0.000,0.000,0.000,0.000,0.000,0.000,1.086,-0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
