时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 11:38:01.073636,5616,126.62301230,45.80113310,68.435,0.785,52.162,0.010,43.690,-0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.183729,5316,126.62301200,45.80113310,68.285,-1.364,52.162,0.007,43.667,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.293843,5016,126.62301170,45.80113310,68.174,-1.009,52.162,0.003,43.644,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.403956,4706,126.62301140,45.80113300,68.049,-1.136,52.150,-0.076,43.621,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.514039,4503,126.62301120,45.80113300,67.930,-1.082,52.150,-0.054,43.605,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.624138,4196,126.62301090,45.80113290,67.781,-1.342,52.139,-0.059,43.582,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.734269,3993,126.62301070,45.80113290,67.641,-1.273,52.139,-0.042,43.566,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.844370,3686,126.62301040,45.80113280,67.517,-1.127,52.128,-0.066,43.543,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:01.954478,3486,126.62301020,45.80113280,67.365,-1.382,52.128,-0.067,43.528,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 11:38:02.064573,3186,126.62300990,45.80113280,67.217,-1.345,52.128,-0.014,43.504,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-3.556,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
