时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:51:58.007735,9593,126.62324880,45.80120790,-160.875,-0.919,60.479,-0.049,62.024,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-1.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.115353,9383,126.62324860,45.80120780,-160.998,-0.919,60.468,-0.046,62.008,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-1.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.225449,9173,126.62324840,45.80120770,-161.128,-1.182,60.457,-0.061,61.993,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-1.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.335545,8963,126.62324820,45.80120760,-161.187,-0.536,60.446,-0.054,61.977,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-1.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.445658,8743,126.62324800,45.80120750,-161.180,0.064,60.434,-0.050,61.962,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-1.834,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.555749,8543,126.62324780,45.80120740,-161.171,0.082,60.423,-0.079,61.946,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.665868,8333,126.62324760,45.80120730,-161.208,-0.336,60.412,-0.034,61.931,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.174,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.776013,8023,126.62324730,45.80120720,-161.341,-1.209,60.401,-0.055,61.908,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.886074,7813,126.62324710,45.80120710,-161.538,-1.791,60.390,-0.053,61.892,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-2.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:51:58.996178,7503,126.62324680,45.80120700,-161.689,-1.360,60.379,-0.077,61.869,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
