时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:58:48,246,126.62251740,45.80112840,149.688,-1.436,8986980.060,-0.092,5.326,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-3.937,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:48,1626,126.62251880,45.80112820,148.116,-3.138,8986980.216,-0.075,5.434,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-3.881,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:49,2966,126.62252020,45.80112760,146.518,-3.196,8986980.371,-0.037,5.543,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.269,-4.103,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:49,4186,126.62252150,45.80112680,145.400,-2.232,8986980.516,-0.071,5.643,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.275,-3.937,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:50,5536,126.62252290,45.80112630,144.423,-1.954,8986980.672,-0.099,5.752,0.221,90.000,1.000,0.000,0.000,0.000,0.000,0.277,-3.992,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:50,6876,126.62252430,45.80112570,143.771,-1.301,8986980.827,-0.061,5.861,0.275,90.000,1.000,0.000,-30.000,9.255,0.000,0.282,-33.215,0.000,0.000,0.039,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:51,8466,126.62252590,45.80112560,143.016,-1.510,8986981.005,-0.124,5.985,0.275,90.000,1.000,0.000,-30.000,5.217,0.000,0.284,-33.326,0.000,0.000,0.023,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:51,196,126.62252760,45.80112590,141.099,-3.826,8986981.194,-0.052,6.116,0.196,90.000,1.000,0.000,-30.000,5.369,0.000,0.284,-31.659,0.000,0.000,0.023,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:52,1456,126.62252880,45.80112650,136.035,-10.128,8986981.328,-0.637,6.209,0.517,90.000,1.000,0.000,-30.000,5.528,0.000,0.295,-31.659,0.000,0.000,0.023,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:52,3599,126.62253100,45.80112600,125.506,-21.016,8986981.572,-0.895,6.380,0.724,90.000,1.000,0.000,-30.000,5.596,0.000,0.313,-31.659,0.000,0.000,0.023,0.325,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:53,9259,126.62253720,45.80112050,111.917,-27.178,8986982.262,-0.842,6.861,1.007,90.000,1.000,0.000,-18.756,5.678,0.000,0.332,-19.826,0.000,0.000,0.024,0.327,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:53,5369,126.62254400,45.80111360,101.012,-21.766,8986983.018,-0.747,7.388,1.124,90.000,1.000,0.000,-7.320,5.776,0.000,0.353,-9.881,0.000,0.000,0.071,0.401,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:54,3819,126.62255290,45.80110910,93.862,-14.300,8986984.008,-0.349,8.078,1.343,90.000,1.000,0.000,-3.500,5.874,0.000,0.373,-9.826,0.000,0.000,0.112,0.507,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:54,2609,126.62256200,45.80110600,88.447,-10.830,8986985.019,-0.331,8.783,1.420,90.000,1.000,0.000,0.546,5.978,0.000,0.395,-2.215,0.000,0.000,0.176,0.642,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:55,3222,126.62257270,45.80110510,84.531,-7.976,8986986.209,-0.069,9.613,1.413,90.000,1.000,0.000,0.662,6.057,0.000,0.416,-2.215,0.000,0.000,0.161,0.743,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:55,3882,126.62258340,45.80110470,83.663,-1.736,8986987.399,0.058,10.442,1.344,90.000,1.000,0.000,4.249,6.155,0.000,0.436,-2.437,0.000,0.000,0.132,0.719,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:58:56,4082,126.62259340,45.80110670,84.195,1.062,8986988.511,0.099,11.217,1.318,90.000,1.000,0.000,0.340,6.245,0.000,0.454,-3.048,0.000,0.000,0.063,0.709,0.000,1.000,0.000,0.000,1.000,0.000
