时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:56:10.081174,6660,126.62242030,45.80086360,99.679,0.000,22.195,-0.013,-2.202,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.190617,6560,126.62242020,45.80086360,99.791,1.018,22.195,-0.016,-2.209,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.300800,6360,126.62242000,45.80086360,99.936,1.318,22.195,-0.056,-2.225,-0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.410840,6250,126.62241990,45.80086350,100.130,1.764,22.183,-0.066,-2.233,-0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.521004,6050,126.62241970,45.80086350,100.226,0.873,22.183,0.005,-2.248,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.631007,5950,126.62241960,45.80086350,100.306,0.727,22.183,0.011,-2.256,-0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.741087,5750,126.62241940,45.80086350,100.451,1.318,22.183,-0.010,-2.271,-0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.064,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.851216,5550,126.62241920,45.80086350,100.747,2.667,22.183,-0.013,-2.287,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:10.961381,5440,126.62241910,45.80086340,101.006,2.355,22.172,-0.018,-2.295,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.071455,5340,126.62241900,45.80086340,101.160,1.400,22.172,-0.002,-2.302,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.181534,5240,126.62241890,45.80086340,101.207,0.427,22.172,-0.006,-2.310,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.291627,5140,126.62241880,45.80086340,101.300,0.845,22.172,0.004,-2.318,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.401749,5130,126.62241880,45.80086330,101.466,1.509,22.161,0.006,-2.318,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.511845,4930,126.62241860,45.80086330,101.695,2.082,22.161,-0.001,-2.333,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.621932,4830,126.62241850,45.80086330,101.854,1.445,22.161,-0.000,-2.341,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.732050,4733,126.62241840,45.80086330,101.992,1.255,22.161,0.003,-2.349,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.842154,4520,126.62241820,45.80086320,102.120,1.153,22.150,-0.007,-2.364,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:11.952264,4323,126.62241800,45.80086320,102.370,2.273,22.150,-0.015,-2.380,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.062377,4213,126.62241790,45.80086310,102.644,2.491,22.139,0.034,-2.388,-0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.172474,4113,126.62241780,45.80086310,102.856,1.927,22.139,0.038,-2.395,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.282575,4000,126.62241770,45.80086300,103.052,1.782,22.128,-0.011,-2.403,-0.092,0.000,1.200,10.000,0.000,0.000,0.000,0.095,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.392682,3800,126.62241750,45.80086300,103.224,1.564,22.128,-0.013,-2.419,-0.099,0.000,1.200,10.000,1.644,0.189,0.000,0.097,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.502802,3693,126.62241740,45.80086290,103.430,1.873,22.117,-0.017,-2.426,-0.107,0.000,1.200,10.000,1.110,0.378,0.000,0.100,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:56:12.612883,3593,126.62241730,45.80086290,103.590,1.455,22.117,-0.018,-2.434,-0.106,0.000,1.200,10.000,1.310,0.567,0.000,0.105,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-09 13:56:12.722989,3393,126.62241710,45.80086290,103.800,1.909,22.117,-0.016,-2.450,-0.089,0.000,1.200,10.000,1.686,0.755,0.000,0.102,2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 13:56:12.833097,3280,126.62241700,45.80086280,103.976,1.586,22.106,-0.014,-2.457,-0.092,0.000,1.200,10.000,1.844,0.943,0.000,0.097,2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 13:56:12.943217,3083,126.62241680,45.80086280,104.220,2.218,22.106,-0.024,-2.473,-0.124,0.000,1.200,10.000,2.214,1.132,0.000,0.103,2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-09 13:56:13.053352,2873,126.62241660,45.80086270,104.464,2.218,22.094,-0.031,-2.488,-0.125,0.000,1.200,10.000,2.342,1.320,0.000,0.116,2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 13:56:13.173454,2773,126.62241650,45.80086270,104.683,1.825,22.094,0.020,-2.496,-0.098,0.000,1.200,10.000,2.656,1.505,0.000,0.118,2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 13:56:13.283553,2673,126.62241640,45.80086270,104.858,1.591,22.094,-0.009,-2.504,-0.118,0.000,1.200,10.000,3.006,1.691,0.000,0.116,0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-09 13:56:13.393658,2473,126.62241620,45.80086270,105.028,1.545,22.094,-0.004,-2.519,-0.132,0.000,1.200,10.000,3.291,1.877,0.000,0.117,0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 13:56:13.503752,2373,126.62241610,45.80086270,105.237,1.900,22.094,-0.014,-2.527,-0.132,0.000,1.200,10.000,3.556,2.062,0.000,0.128,0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 13:56:13.613862,2063,126.62241580,45.80086260,105.539,2.745,22.083,-0.018,-2.550,-0.163,0.000,1.200,10.000,3.764,2.246,0.000,0.143,0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.003
2025-07-09 13:56:13.723957,1863,126.62241560,45.80086260,105.797,2.345,22.083,-0.025,-2.566,-0.112,0.000,1.200,10.000,3.902,2.427,0.000,0.137,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 13:56:13.834065,1563,126.62241530,45.80086260,106.012,1.955,22.083,-0.030,-2.589,-0.142,0.000,1.200,10.000,4.295,2.609,0.000,0.141,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 13:56:13.944177,1363,126.62241510,45.80086260,106.072,0.541,22.083,-0.032,-2.605,-0.180,0.000,1.200,10.000,4.586,2.790,0.000,0.148,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.004
2025-07-09 13:56:14.054274,1163,126.62241490,45.80086260,106.279,1.882,22.083,-0.044,-2.620,0.009,0.000,1.200,10.000,5.086,2.971,0.000,0.124,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 13:56:14.164384,1060,126.62241480,45.80086260,106.512,2.118,22.083,-0.033,-2.628,-0.026,0.000,1.200,10.000,5.014,3.155,0.000,0.090,1.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 13:56:14.274496,860,126.62241460,45.80086260,106.848,3.055,22.083,-0.044,-2.643,0.030,0.000,1.200,10.000,5.359,3.345,0.000,0.047,3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.994,-0.005
2025-07-09 13:56:14.384588,660,126.62241440,45.80086260,107.196,3.164,22.083,-0.044,-2.659,-0.024,0.000,1.200,10.000,5.462,3.542,0.000,0.048,3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 13:56:14.494716,350,126.62241410,45.80086250,107.594,3.618,22.072,-0.085,-2.682,0.064,0.000,1.200,10.000,5.756,3.740,0.000,0.070,3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 13:56:14.604799,150,126.62241390,45.80086250,107.899,2.773,22.072,-0.083,-2.698,0.013,0.000,1.200,10.000,5.905,3.933,0.000,0.080,3.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-09 13:56:14.714914,9753,126.62241350,45.80086250,108.271,3.382,22.072,-0.098,-2.729,0.180,0.000,1.200,10.000,6.318,4.125,0.000,0.132,3.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-09 13:56:14.825009,9443,126.62241320,45.80086240,108.670,3.627,22.061,-0.090,-2.752,0.122,0.000,1.200,10.000,6.364,4.308,0.000,0.147,3.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.007
2025-07-09 13:56:14.935121,8943,126.62241270,45.80086240,109.187,4.658,22.061,-0.074,-2.791,0.053,0.000,1.200,10.000,6.591,4.488,0.000,0.149,3.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-09 13:56:15.045230,9133,126.62241290,45.80086230,109.672,4.409,22.050,-0.078,-2.775,0.190,0.000,1.200,10.000,6.627,4.668,0.000,0.149,3.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.992,-0.008
2025-07-09 13:56:15.155425,26,126.62241380,45.80086220,110.250,5.255,22.039,-0.106,-2.705,0.329,0.000,1.200,10.000,6.945,4.848,0.000,0.214,3.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-09 13:56:15.265442,719,126.62241450,45.80086210,110.941,6.282,22.028,-0.163,-2.651,0.410,0.000,1.200,10.000,6.945,5.017,0.000,0.331,5.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-09 13:56:15.375538,1299,126.62241510,45.80086190,111.689,6.800,22.005,-0.165,-2.605,0.353,0.000,1.200,10.000,6.983,5.166,0.000,0.392,5.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.008
2025-07-09 13:56:15.485640,1792,126.62241560,45.80086180,112.607,8.345,21.994,-0.169,-2.566,0.521,0.000,1.200,10.000,7.100,5.304,0.000,0.460,5.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-09 13:56:15.595757,2182,126.62241600,45.80086170,113.389,7.109,21.983,-0.151,-2.535,0.457,0.000,1.200,10.000,6.958,5.431,0.000,0.473,5.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-09 13:56:15.705944,2575,126.62241640,45.80086160,114.304,8.318,21.972,-0.247,-2.504,0.638,0.000,1.200,10.000,7.389,5.555,0.000,0.571,5.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.009
2025-07-09 13:56:15.815966,2965,126.62241680,45.80086150,115.171,7.882,21.961,-0.233,-2.473,0.588,0.000,1.200,10.000,7.142,5.663,0.000,0.599,5.555,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.991,-0.009
