时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:17:29.096739,3991,126.62261210,45.80101870,89.333,0.000,39.441,-0.002,12.667,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.705,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.205982,5078,126.62261320,45.80101860,89.088,-2.248,39.430,0.008,12.752,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.689,-7.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.316087,5981,126.62261410,45.80101860,88.856,-2.109,39.430,0.012,12.822,0.703,0.000,0.000,0.000,0.000,0.000,0.000,0.703,-7.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.426238,7081,126.62261520,45.80101860,88.481,-3.378,39.430,0.024,12.907,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.792,-7.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.536301,8278,126.62261640,45.80101860,88.333,-1.345,39.430,0.017,13.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.698,-7.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.646398,9581,126.62261770,45.80101860,88.184,-1.355,39.430,0.023,13.101,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.714,-1.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.756514,685,126.62261880,45.80101870,88.076,-0.982,39.441,0.013,13.186,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.592,-1.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.866682,1885,126.62262000,45.80101870,87.942,-1.218,39.441,0.038,13.279,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.586,-1.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:29.976730,2985,126.62262110,45.80101870,87.829,-1.027,39.441,0.037,13.364,0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.588,-1.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:30.086836,4185,126.62262230,45.80101870,87.739,-0.818,39.441,0.036,13.458,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.549,-1.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:30.196954,5095,126.62262320,45.80101880,87.677,-0.564,39.452,0.049,13.527,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.553,-1.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:17:30.307084,6295,126.62262440,45.80101880,87.611,-0.600,39.452,0.064,13.620,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.560,-1.611,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
