时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:15:55,9630,126.62243310,45.80076530,72.371,0.000,8986970.686,0.017,-1.209,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:55,9623,126.62243310,45.80076520,72.554,0.379,8986970.686,-0.104,-1.209,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:56,9713,126.62243320,45.80076510,72.266,-0.575,8986970.697,0.002,-1.202,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:56,193,126.62243370,45.80076490,71.981,-0.570,8986970.753,-0.063,-1.163,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:57,683,126.62243420,45.80076480,71.691,-0.580,8986970.809,-0.088,-1.124,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:57,673,126.62243420,45.80076470,71.279,-0.822,8986970.809,-0.066,-1.124,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:58,643,126.62243420,45.80076440,71.509,0.469,8986970.809,-0.078,-1.124,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:58,553,126.62243410,45.80076450,71.293,-0.431,8986970.798,-0.100,-1.132,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:59,443,126.62243400,45.80076440,71.407,0.228,8986970.786,-0.060,-1.140,0.035,0.000,1.000,0.000,0.000,0.000,0.000,0.106,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:15:59,533,126.62243410,45.80076430,70.681,-1.449,8986970.798,-0.095,-1.132,-0.026,0.000,1.000,0.000,0.000,0.894,-0.071,0.106,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:00,403,126.62243400,45.80076400,70.694,0.026,8986970.786,-0.058,-1.140,0.002,0.000,1.000,0.000,0.000,0.939,-0.142,0.106,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:00,673,126.62243430,45.80076370,70.511,-0.365,8986970.820,-0.047,-1.116,-0.010,0.000,1.000,0.000,0.000,0.983,-0.213,0.103,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:01,953,126.62243460,45.80076350,70.169,-0.684,8986970.853,-0.092,-1.093,0.011,0.000,1.000,0.000,0.000,1.031,-0.283,0.102,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:01,1130,126.62243480,45.80076330,70.111,-0.116,8986970.875,-0.043,-1.078,0.004,0.000,1.000,0.000,0.000,1.077,-0.353,0.099,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:02,1110,126.62243480,45.80076310,70.305,0.388,8986970.875,-0.014,-1.078,-0.034,0.000,1.000,0.000,0.000,1.125,-0.424,0.096,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:02,1000,126.62243470,45.80076300,69.853,-0.902,8986970.864,-0.045,-1.085,0.013,0.000,1.000,0.000,0.000,1.173,-0.494,0.094,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:03,780,126.62243450,45.80076280,70.099,0.492,8986970.842,-0.030,-1.101,-0.059,0.000,1.000,0.000,0.000,1.220,-0.564,0.092,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:03,760,126.62243450,45.80076260,69.914,-0.370,8986970.842,-0.091,-1.101,0.007,0.000,1.000,0.000,0.000,1.267,-0.634,0.093,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:04,630,126.62243440,45.80076230,69.808,-0.212,8986970.831,0.004,-1.109,0.000,0.000,1.000,0.000,0.000,1.312,-0.704,0.092,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:04,1300,126.62243510,45.80076200,70.300,0.984,8986970.909,0.028,-1.054,0.036,0.000,1.000,0.000,0.000,1.358,-0.774,0.090,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:05,2090,126.62243590,45.80076190,70.508,0.414,8986970.998,0.034,-0.992,0.063,0.000,1.000,0.000,0.000,1.406,-0.844,0.090,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:05,2710,126.62243650,45.80076210,70.901,0.788,8986971.064,0.006,-0.946,0.104,0.000,1.000,0.000,0.000,1.451,-0.914,0.091,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:06,3330,126.62243710,45.80076230,71.125,0.447,8986971.131,0.057,-0.899,0.093,0.000,1.000,0.000,0.000,1.495,-0.985,0.092,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:06,4360,126.62243810,45.80076260,71.915,1.580,8986971.242,0.013,-0.822,0.074,0.000,1.000,0.000,0.000,1.540,-1.056,0.093,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:07,5280,126.62243900,45.80076280,71.962,0.094,8986971.342,0.155,-0.752,0.139,0.000,1.000,0.000,0.000,1.585,-1.128,0.097,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:07,6060,126.62243980,45.80076260,73.049,2.174,8986971.431,0.055,-0.690,0.118,0.000,1.000,0.000,0.000,1.626,-1.200,0.099,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:08,6543,126.62244030,45.80076240,73.364,0.642,8986971.487,0.158,-0.651,0.156,0.000,1.000,0.000,0.000,1.669,-1.273,0.104,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:08,7443,126.62244120,45.80076240,74.468,2.208,8986971.587,0.137,-0.581,0.222,0.000,1.000,0.000,0.000,1.709,-1.347,0.110,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:09,8463,126.62244220,45.80076260,75.286,1.633,8986971.698,0.075,-0.504,0.226,0.000,1.000,0.000,0.000,1.748,-1.421,0.115,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:16:09,103,126.62244380,45.80076300,76.503,2.429,8986971.876,0.098,-0.380,0.286,0.000,1.000,0.000,0.000,1.788,-1.496,0.121,0.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
