时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 15:18:22.099392,6313,126.62373770,45.80108610,155.566,1.102,46.935,-0.094,99.924,-0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.152,3.234,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.219576,6183,126.62373760,45.80108590,155.774,1.733,46.913,-0.133,99.916,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.147,3.234,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.339598,5983,126.62373740,45.80108580,155.738,-0.300,46.902,-0.141,99.900,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.168,3.234,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.459723,5866,126.62373730,45.80108560,155.567,-1.425,46.880,-0.199,99.893,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.223,3.234,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.579807,5646,126.62373710,45.80108540,155.360,-1.725,46.858,-0.221,99.877,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.256,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.699940,5426,126.62373690,45.80108520,155.189,-1.425,46.835,-0.213,99.862,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.283,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.820054,5206,126.62373670,45.80108500,155.307,0.983,46.813,-0.109,99.846,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.247,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:22.940167,4986,126.62373650,45.80108480,155.535,1.884,46.791,-0.073,99.831,-0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.201,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:23.060290,4763,126.62373630,45.80108460,155.766,1.925,46.769,-0.124,99.815,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.167,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
2025-07-14 15:18:23.170439,4453,126.62373600,45.80108450,155.912,1.327,46.757,-0.122,99.792,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.178,3.287,0.000,0.000,0.447,-0.324,0.000,1.337,-0.330,0.000,1.000,0.000
