时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:30:30,7793,126.62259110,45.80076690,-151.417,0.000,8986988.255,-0.019,11.039,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:30,8383,126.62259170,45.80076680,-152.406,-2.018,8986988.322,-0.047,11.085,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:31,8753,126.62259210,45.80076650,-152.856,-0.900,8986988.366,0.005,11.116,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:31,9013,126.62259240,45.80076610,-154.094,-2.471,8986988.400,-0.010,11.140,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.163,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:32,8783,126.62259220,45.80076580,-155.143,-2.098,8986988.377,-0.046,11.124,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:32,9063,126.62259250,45.80076560,-155.299,-0.311,8986988.411,-0.064,11.147,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-0.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:33,9143,126.62259260,45.80076540,-156.336,-2.074,8986988.422,0.001,11.155,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:33,9243,126.62259270,45.80076540,-157.032,-1.389,8986988.433,0.005,11.163,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:34,9623,126.62259310,45.80076520,-157.100,-0.136,8986988.478,-0.081,11.194,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.155,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:34,9883,126.62259340,45.80076480,-158.285,-2.370,8986988.511,-0.004,11.217,0.107,0.000,1.000,0.000,0.000,0.000,0.000,0.156,-0.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:30:35,583,126.62259410,45.80076480,-158.534,-0.498,8986988.589,-0.021,11.271,-0.005,0.000,1.000,0.000,30.000,5.489,0.079,0.145,27.785,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
