时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:28:49.018370,7830,126.62224710,45.80070730,179.989,0.006,4.815,0.005,-15.628,-0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.126767,7830,126.62224710,45.80070730,179.989,0.003,4.815,0.005,-15.628,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.236845,7730,126.62224700,45.80070730,179.987,-0.006,4.815,0.005,-15.636,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.346957,7730,126.62224700,45.80070730,179.988,-0.003,4.815,0.005,-15.636,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.457052,7630,126.62224690,45.80070730,179.985,-0.012,4.815,0.005,-15.644,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.567170,7630,126.62224690,45.80070730,179.986,-0.003,4.815,0.005,-15.644,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.677275,7530,126.62224680,45.80070730,179.985,-0.009,4.815,0.005,-15.651,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.787364,7530,126.62224680,45.80070730,179.986,0.003,4.815,0.005,-15.651,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:49.897468,7430,126.62224670,45.80070730,179.987,0.003,4.815,0.005,-15.659,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-3.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:28:50.007563,7430,126.62224670,45.80070730,179.985,-0.000,4.815,0.005,-15.659,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-3.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
