时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 13:38:57.076559,3050,126.62281190,45.80101150,-113.233,0.000,38.640,-0.013,28.155,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.185970,3040,126.62281190,45.80101140,-113.393,-0.732,38.629,-0.023,28.155,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.295941,3040,126.62281190,45.80101140,-113.572,-1.031,38.629,-0.019,28.155,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.406100,3040,126.62281190,45.80101140,-113.725,-1.120,38.629,-0.024,28.155,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.516134,3040,126.62281190,45.80101140,-113.900,-1.213,38.629,-0.020,28.155,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.626278,3030,126.62281190,45.80101130,-114.062,-1.255,38.618,-0.029,28.155,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.025,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.736469,2930,126.62281180,45.80101130,-114.253,-1.324,38.618,-0.018,28.148,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.023,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.846502,2930,126.62281180,45.80101130,-114.445,-1.377,38.618,-0.024,28.148,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:57.956589,2930,126.62281180,45.80101130,-114.608,-1.389,38.618,-0.013,28.148,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.019,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.066709,2920,126.62281180,45.80101120,-114.790,-1.415,38.607,-0.004,28.148,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.018,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.176832,2920,126.62281180,45.80101120,-114.914,-1.528,38.607,-0.024,28.148,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.018,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.286907,2920,126.62281180,45.80101120,-115.096,-1.547,38.607,-0.020,28.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.397031,2900,126.62281180,45.80101110,-115.255,-1.528,38.596,-0.013,28.148,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.020,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.507127,2900,126.62281180,45.80101110,-115.440,-1.556,38.596,-0.021,28.148,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.019,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.617247,2800,126.62281170,45.80101110,-115.605,-1.548,38.596,-0.029,28.140,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.022,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 13:38:58.727361,2800,126.62281170,45.80101110,-115.798,-1.577,38.596,-0.021,28.140,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.024,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
