时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:45:04.080556,3370,126.62245210,45.80071270,14.331,-0.160,5.415,0.049,0.264,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.056,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.190675,3470,126.62245220,45.80071270,14.467,0.110,5.415,0.049,0.271,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.054,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.300759,3570,126.62245230,45.80071270,14.563,0.201,5.415,0.039,0.279,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.050,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.410871,3580,126.62245230,45.80071280,14.623,0.885,5.426,0.044,0.279,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.049,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.520954,3580,126.62245230,45.80071280,14.526,0.179,5.426,0.051,0.279,-0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.052,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.631079,3590,126.62245230,45.80071290,14.541,-0.067,5.437,0.023,0.279,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.051,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.741180,3690,126.62245240,45.80071290,14.582,-0.125,5.437,0.021,0.287,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.046,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.851282,3690,126.62245240,45.80071290,14.682,0.472,5.437,0.032,0.287,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.036,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:04.961393,3700,126.62245240,45.80071300,14.799,0.781,5.449,0.028,0.287,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.033,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.071589,3800,126.62245250,45.80071300,14.931,1.058,5.449,0.061,0.295,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.041,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.181655,3800,126.62245250,45.80071300,15.029,1.052,5.449,0.066,0.295,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.052,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.291715,3810,126.62245250,45.80071310,15.069,0.818,5.460,0.025,0.295,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.051,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.401824,3810,126.62245250,45.80071310,15.074,0.433,5.460,0.035,0.295,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.043,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.511911,3710,126.62245240,45.80071320,15.080,0.155,5.471,0.038,0.287,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.034,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:45:05.622039,3830,126.62245250,45.80071330,15.131,0.188,5.482,0.037,0.295,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.040,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
