时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 15:00:46.076839,4705,126.62262290,45.80081790,-68.494,0.000,17.113,-0.138,13.504,-1.535,0.000,0.000,0.000,0.000,0.000,0.000,1.541,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.186041,2585,126.62262080,45.80081770,-68.636,-0.652,17.091,-0.146,13.341,-1.506,0.000,0.000,0.000,0.000,0.000,0.000,1.527,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.296154,665,126.62261890,45.80081750,-68.781,-0.868,17.068,-0.160,13.194,-1.539,0.000,0.000,0.000,0.000,0.000,0.000,1.534,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.406266,8445,126.62261670,45.80081730,-68.909,-1.256,17.046,-0.166,13.023,-1.546,0.000,0.000,0.000,0.000,0.000,0.000,1.538,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.516398,6425,126.62261470,45.80081710,-68.953,-0.957,17.024,-0.160,12.868,-1.419,0.000,0.000,0.000,0.000,0.000,0.000,1.510,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.626478,4002,126.62261230,45.80081690,-68.937,-0.473,17.002,-0.173,12.682,-1.498,0.000,0.000,0.000,0.000,0.000,0.000,1.497,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.736605,1895,126.62261020,45.80081680,-68.930,-0.066,16.991,-0.202,12.520,-1.575,0.000,0.000,0.000,0.000,0.000,0.000,1.508,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.846679,9165,126.62260750,45.80081650,-68.958,-0.015,16.957,-0.218,12.310,-1.659,0.000,0.000,0.000,0.000,0.000,0.000,1.590,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:46.956793,6942,126.62260530,45.80081630,-69.017,-0.244,16.935,-0.157,12.140,-1.163,0.000,0.000,0.000,0.000,0.000,0.000,1.478,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.066898,4419,126.62260280,45.80081610,-69.044,-0.344,16.913,-0.150,11.946,-1.184,0.000,0.000,0.000,0.000,0.000,0.000,1.347,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.177081,2283,126.62260070,45.80081580,-68.947,0.036,16.879,-0.128,11.783,-1.130,0.000,0.000,0.000,0.000,0.000,0.000,1.168,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.287101,9863,126.62259830,45.80081560,-68.779,0.719,16.857,-0.125,11.597,-1.154,0.000,0.000,0.000,0.000,0.000,0.000,1.164,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.397272,7843,126.62259630,45.80081540,-68.666,1.139,16.835,-0.190,11.442,-1.040,0.000,0.000,0.000,0.000,0.000,0.000,1.118,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.507300,5523,126.62259400,45.80081520,-68.608,1.020,16.813,-0.200,11.264,-1.066,0.000,0.000,0.000,0.000,0.000,0.000,1.101,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.617414,3600,126.62259210,45.80081500,-68.606,0.524,16.790,-0.126,11.116,-1.077,0.000,0.000,0.000,0.000,0.000,0.000,1.075,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.727529,1280,126.62258980,45.80081480,-68.625,0.125,16.768,-0.124,10.938,-1.117,0.000,0.000,0.000,0.000,0.000,0.000,1.098,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.837615,9263,126.62258780,45.80081470,-68.625,-0.051,16.757,-0.122,10.783,-1.156,0.000,0.000,0.000,0.000,0.000,0.000,1.124,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:47.947726,7563,126.62258610,45.80081460,-68.600,0.017,16.746,-0.102,10.651,-1.026,0.000,0.000,0.000,0.000,0.000,0.000,1.106,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.057833,6050,126.62258460,45.80081450,-68.575,0.153,16.735,-0.098,10.535,-1.046,0.000,0.000,0.000,0.000,0.000,0.000,1.081,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.168014,4440,126.62258300,45.80081440,-68.604,0.064,16.724,-0.105,10.411,-0.995,0.000,0.000,0.000,0.000,0.000,0.000,1.027,-1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.278034,2930,126.62258150,45.80081430,-68.653,-0.161,16.713,-0.120,10.295,-1.027,0.000,0.000,0.000,0.000,0.000,0.000,1.028,-1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.388124,1100,126.62257970,45.80081410,-68.704,-0.391,16.690,-0.096,10.155,-0.970,-90.000,1.300,0.000,0.000,0.000,0.000,1.003,-1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.498256,9300,126.62257790,45.80081400,-98.132,-0.455,16.679,-0.093,10.016,-0.998,-90.000,1.300,0.000,-8.873,0.051,-0.000,1.004,-1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.608350,7717,126.62257630,45.80081390,-95.624,7.294,16.668,-0.102,9.892,-0.901,-90.000,1.300,0.000,1.831,0.102,0.000,0.961,-1.222,0.000,0.000,2.020,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:00:48.718453,5807,126.62257440,45.80081380,-95.564,7.627,16.657,-0.101,9.744,-0.946,-90.000,1.300,0.000,1.279,0.160,0.000,0.953,-1.389,0.000,0.000,1.999,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:48.828554,4097,126.62257270,45.80081370,-95.572,7.758,16.646,-0.105,9.613,-0.969,-90.000,1.300,0.000,1.283,0.219,0.000,0.944,-1.389,0.000,0.000,1.968,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:48.938721,2887,126.62257150,45.80081360,-95.590,0.102,16.635,-0.092,9.519,-0.805,-90.000,1.300,0.000,1.304,0.280,0.000,0.912,-1.389,0.000,0.000,1.936,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:49.048768,1864,126.62257050,45.80081350,-95.599,-0.106,16.624,-0.088,9.442,-0.799,-90.000,1.300,0.000,1.329,0.347,0.000,0.863,-1.389,0.000,0.000,1.903,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:49.168890,764,126.62256940,45.80081340,-95.575,-0.015,16.613,-0.082,9.357,-0.812,-90.000,1.300,0.000,1.352,0.422,0.000,0.810,0.111,0.000,0.000,1.870,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:49.278972,9654,126.62256830,45.80081330,-95.531,0.172,16.601,-0.082,9.271,-0.820,-90.000,1.300,0.000,1.368,0.506,0.000,0.815,0.111,0.000,0.000,1.837,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:49.389079,8741,126.62256740,45.80081320,-95.517,0.244,16.590,-0.083,9.202,-0.732,-90.000,1.300,0.000,1.380,0.589,0.000,0.792,0.111,0.000,0.000,1.804,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-15 15:00:49.499273,7531,126.62256620,45.80081310,-95.504,0.214,16.579,-0.076,9.109,-0.735,-90.000,1.300,0.000,1.400,0.676,0.000,0.767,0.111,0.000,0.000,1.770,0.000,0.000,1.000,0.000,0.000,0.999,-0.000
