时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 15:12:10.071628,7518,126.62251480,45.80082700,-88.636,0.000,18.125,-0.110,5.124,-0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.180983,6718,126.62251400,45.80082700,-88.574,0.281,18.125,-0.109,5.062,-0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.291119,5698,126.62251300,45.80082690,-88.458,0.536,18.114,-0.115,4.985,-0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.697,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.401194,4798,126.62251210,45.80082680,-88.359,0.836,18.103,-0.154,4.915,-0.654,0.000,0.000,0.000,0.000,0.000,0.000,0.695,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.511319,3998,126.62251130,45.80082680,-88.285,0.872,18.103,-0.122,4.853,-0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.663,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.621405,3188,126.62251050,45.80082670,-88.270,0.570,18.091,-0.126,4.791,-0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.627,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.731500,2478,126.62250980,45.80082660,-88.259,0.303,18.080,-0.142,4.736,-0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.627,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.841620,1568,126.62250890,45.80082650,-88.223,0.188,18.069,-0.141,4.667,-0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.654,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:10.951703,348,126.62250770,45.80082630,-88.191,0.240,18.047,-0.097,4.574,-0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.649,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.061817,9018,126.62250640,45.80082600,-88.185,0.226,18.014,-0.054,4.473,-0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.633,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.171920,7898,126.62250530,45.80082580,-88.196,0.082,17.991,-0.054,4.388,-0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.614,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.282037,6678,126.62250410,45.80082560,-88.187,0.014,17.969,-0.056,4.295,-0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.624,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.392139,5558,126.62250300,45.80082540,-88.176,0.027,17.947,-0.122,4.209,-0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.626,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.502234,4538,126.62250200,45.80082520,-88.145,0.155,17.925,-0.091,4.132,-0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.620,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.612340,3628,126.62250110,45.80082510,-88.128,0.177,17.914,-0.088,4.062,-0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.614,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.722442,2518,126.62250000,45.80082500,-88.125,0.153,17.902,-0.099,3.977,-0.603,0.000,0.000,0.000,0.000,0.000,0.000,0.608,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.832540,1608,126.62249910,45.80082490,-88.153,-0.025,17.891,-0.107,3.907,-0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.614,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:11.942634,588,126.62249810,45.80082470,-88.168,-0.120,17.869,-0.079,3.830,-0.604,0.000,0.000,0.000,0.000,0.000,0.000,0.614,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.052753,9678,126.62249720,45.80082460,-88.152,-0.082,17.858,-0.127,3.760,-0.564,0.000,0.000,0.000,0.000,0.000,0.000,0.604,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.162860,8765,126.62249630,45.80082450,-88.107,0.139,17.847,-0.119,3.690,-0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.588,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.272964,7855,126.62249540,45.80082440,-88.078,0.273,17.836,-0.118,3.620,-0.562,0.000,0.000,0.000,0.000,0.000,0.000,0.576,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.383081,6835,126.62249440,45.80082420,-88.011,0.428,17.813,-0.141,3.543,-0.567,0.000,0.000,0.000,0.000,0.000,0.000,0.578,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.493167,6125,126.62249370,45.80082410,-87.934,0.524,17.802,-0.083,3.488,-0.537,0.000,0.000,0.000,0.000,0.000,0.000,0.567,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.603278,5205,126.62249280,45.80082390,-87.869,0.631,17.780,-0.080,3.419,-0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.560,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.714481,4395,126.62249200,45.80082380,-87.845,0.500,17.769,-0.091,3.357,-0.528,0.000,0.000,0.000,0.000,0.000,0.000,0.544,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.823500,3585,126.62249120,45.80082370,-87.838,0.289,17.758,-0.094,3.295,-0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.541,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:12.933582,2765,126.62249040,45.80082350,-87.872,-0.011,17.736,-0.074,3.233,-0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.561,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.043685,1955,126.62248960,45.80082340,-87.895,-0.150,17.724,-0.075,3.171,-0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.589,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.163830,1045,126.62248870,45.80082330,-87.861,-0.077,17.713,-0.065,3.101,-0.561,0.000,0.000,0.000,0.000,0.000,0.000,0.599,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.273905,225,126.62248790,45.80082310,-87.785,0.256,17.691,-0.056,3.039,-0.559,0.000,0.000,0.000,0.000,0.000,0.000,0.582,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.384024,9415,126.62248710,45.80082300,-87.796,0.291,17.680,-0.083,2.977,-0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.546,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.494109,8715,126.62248640,45.80082300,-87.718,0.431,17.680,-0.083,2.923,-0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.521,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.604223,8102,126.62248580,45.80082290,-87.707,0.235,17.669,-0.089,2.876,-0.486,0.000,0.000,0.000,0.000,0.000,0.000,0.499,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.714326,7305,126.62248500,45.80082290,-87.745,0.151,17.669,-0.056,2.814,-0.559,0.000,0.000,0.000,0.000,0.000,0.000,0.515,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.824432,6695,126.62248440,45.80082280,-87.765,-0.145,17.658,-0.048,2.767,-0.552,0.000,0.000,0.000,0.000,0.000,0.000,0.537,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:13.934513,5985,126.62248370,45.80082270,-87.710,-0.011,17.647,-0.059,2.713,-0.493,0.000,0.000,0.000,0.000,0.000,0.000,0.537,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:14.044635,5185,126.62248290,45.80082270,-87.605,0.425,17.647,-0.115,2.651,-0.540,0.000,0.000,0.000,0.000,0.000,0.000,0.534,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:12:14.154740,4565,126.62248230,45.80082260,-87.496,0.815,17.636,-0.116,2.605,-0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.534,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
