时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:03:36.075677,5743,126.62240560,45.80070140,-55.553,0.000,4.159,-0.148,-3.341,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.185102,5723,126.62240560,45.80070120,-55.627,-0.674,4.136,-0.107,-3.341,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.295164,5713,126.62240560,45.80070110,-55.787,-1.444,4.125,-0.110,-3.341,-0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.405229,5593,126.62240550,45.80070090,-56.040,-2.297,4.103,-0.110,-3.349,-0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.515391,5483,126.62240540,45.80070080,-56.253,-1.935,4.092,-0.090,-3.357,-0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.625445,5273,126.62240520,45.80070070,-56.417,-1.489,4.081,-0.107,-3.372,-0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.735514,5173,126.62240510,45.80070070,-56.440,-0.210,4.081,-0.111,-3.380,-0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.133,-565.815,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.845665,5063,126.62240500,45.80070060,-56.401,0.350,4.070,-0.151,-3.388,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-565.815,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:36.955749,4953,126.62240490,45.80070050,-56.454,-0.477,4.059,-0.167,-3.395,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-565.815,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.065843,4733,126.62240470,45.80070040,-56.692,-2.164,4.047,-0.144,-3.411,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-565.815,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.175937,4533,126.62240450,45.80070030,-57.005,-2.845,4.036,-0.149,-3.426,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.286054,4323,126.62240430,45.80070020,-57.322,-2.883,4.025,-0.054,-3.442,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.396163,4213,126.62240420,45.80070010,-57.476,-1.394,4.014,-0.046,-3.450,-0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.506271,4003,126.62240400,45.80070000,-57.787,-2.825,4.003,-0.114,-3.465,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.616394,3893,126.62240390,45.80069990,-57.791,-0.038,3.992,-0.162,-3.473,-0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.726449,3673,126.62240370,45.80069980,-57.917,-1.145,3.981,-0.187,-3.488,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.172,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.836585,3563,126.62240360,45.80069960,-58.215,-2.711,3.959,-0.078,-3.496,-0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:37.946724,3353,126.62240340,45.80069950,-58.511,-2.685,3.947,-0.076,-3.512,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.056802,3243,126.62240330,45.80069940,-58.766,-2.323,3.936,-0.063,-3.519,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.166893,3033,126.62240310,45.80069930,-58.906,-1.266,3.925,-0.063,-3.535,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.277003,2913,126.62240300,45.80069920,-59.042,-1.235,3.914,-0.135,-3.543,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.121,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.387109,2813,126.62240290,45.80069910,-59.176,-1.211,3.903,-0.152,-3.550,-0.072,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.497208,2693,126.62240280,45.80069890,-59.351,-1.591,3.881,-0.163,-3.558,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.607309,2593,126.62240270,45.80069890,-59.522,-1.559,3.881,-0.066,-3.566,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.717405,2483,126.62240260,45.80069880,-59.763,-2.183,3.870,-0.059,-3.574,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.827522,2273,126.62240240,45.80069870,-60.003,-2.183,3.858,-0.109,-3.589,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:38.937628,2173,126.62240230,45.80069870,-60.254,-2.285,3.858,-0.119,-3.597,-0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.047734,2053,126.62240220,45.80069860,-60.414,-1.451,3.847,-0.139,-3.605,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.167850,1953,126.62240210,45.80069850,-60.562,-1.237,3.836,-0.151,-3.612,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.277957,1843,126.62240200,45.80069840,-60.752,-1.725,3.825,-0.111,-3.620,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.153,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.388065,1733,126.62240190,45.80069830,-60.998,-2.240,3.814,-0.106,-3.628,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.498167,1723,126.62240190,45.80069820,-60.945,0.479,3.803,-0.110,-3.628,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.153,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.608278,1513,126.62240170,45.80069810,-61.181,-2.145,3.792,-0.098,-3.643,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.718365,1313,126.62240150,45.80069810,-61.350,-1.540,3.792,-0.108,-3.659,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.158,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.828478,1203,126.62240140,45.80069800,-61.524,-1.585,3.781,-0.117,-3.667,-0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:39.938565,1103,126.62240130,45.80069800,-61.672,-1.343,3.781,-0.119,-3.674,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.048689,993,126.62240120,45.80069790,-61.853,-1.642,3.770,-0.086,-3.682,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.158853,883,126.62240110,45.80069780,-62.023,-1.553,3.758,-0.087,-3.690,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.137,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.268893,683,126.62240090,45.80069780,-62.262,-2.170,3.758,-0.119,-3.705,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.378994,473,126.62240070,45.80069770,-62.517,-2.316,3.747,-0.131,-3.721,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.489100,366,126.62240060,45.80069760,-62.810,-2.636,3.736,-0.139,-3.729,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.599202,153,126.62240040,45.80069750,-63.005,-1.775,3.725,-0.089,-3.744,-0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.196,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.709341,9943,126.62240020,45.80069740,-63.159,-1.400,3.714,-0.091,-3.760,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.829409,9733,126.62240000,45.80069730,-63.274,-0.962,3.703,-0.094,-3.775,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:40.949524,9523,126.62239980,45.80069720,-63.493,-1.820,3.692,-0.100,-3.791,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.069631,9313,126.62239960,45.80069710,-63.793,-2.503,3.681,-0.061,-3.806,-0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.137,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.189739,9103,126.62239940,45.80069700,-64.119,-2.718,3.669,-0.085,-3.822,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.309869,8893,126.62239920,45.80069690,-64.393,-2.281,3.658,-0.095,-3.837,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.429972,8783,126.62239910,45.80069680,-64.611,-1.814,3.647,-0.096,-3.845,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.153,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.550095,8573,126.62239890,45.80069670,-64.758,-1.221,3.636,-0.108,-3.861,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.159,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.670185,8263,126.62239860,45.80069660,-64.905,-1.225,3.625,-0.119,-3.884,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.790309,7953,126.62239830,45.80069650,-65.102,-1.639,3.614,-0.109,-3.907,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:03:41.900424,7643,126.62239800,45.80069640,-65.393,-2.641,3.603,-0.132,-3.930,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-566.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
