时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:37:55.082923,3686,126.62299060,45.80123080,99.008,0.000,63.025,-0.054,42.008,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.192271,3186,126.62299010,45.80123080,99.673,3.023,63.025,0.015,41.969,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.302418,2786,126.62298970,45.80123080,100.274,3.836,63.025,0.019,41.938,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.412477,2286,126.62298920,45.80123080,100.946,4.405,63.025,-0.052,41.900,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.522579,1886,126.62298880,45.80123080,101.533,4.591,63.025,-0.057,41.869,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.632686,1386,126.62298830,45.80123080,102.578,5.409,63.025,-0.061,41.830,-0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.742789,1076,126.62298800,45.80123070,103.183,5.422,63.014,-0.036,41.807,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.852899,776,126.62298770,45.80123070,103.873,5.528,63.014,0.021,41.783,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:55.963016,576,126.62298750,45.80123070,104.463,5.510,63.014,-0.072,41.768,-0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.073110,176,126.62298710,45.80123070,105.135,5.564,63.014,-0.065,41.737,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.183214,9976,126.62298690,45.80123070,105.760,6.133,63.014,-0.043,41.721,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.293323,9576,126.62298650,45.80123070,106.543,6.240,63.014,-0.050,41.690,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.403423,9276,126.62298620,45.80123070,107.299,6.381,63.014,-0.022,41.667,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.290,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.513545,8859,126.62298580,45.80123060,108.243,6.628,63.003,-0.029,41.636,-0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.623614,8459,126.62298540,45.80123060,109.060,6.837,63.003,-0.023,41.605,-0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.733730,8059,126.62298500,45.80123060,109.895,6.646,63.003,0.034,41.574,-0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.843885,7659,126.62298460,45.80123060,110.552,6.694,63.003,-0.012,41.543,-0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:56.953931,7159,126.62298410,45.80123060,111.289,6.736,63.003,0.016,41.504,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.064043,6779,126.62298370,45.80123070,112.111,6.947,63.014,0.016,41.473,-0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.174153,6276,126.62298320,45.80123070,112.930,7.080,63.014,-0.041,41.435,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.284284,5776,126.62298270,45.80123070,113.966,7.453,63.014,-0.044,41.396,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.394373,5276,126.62298220,45.80123070,114.918,7.607,63.014,0.015,41.357,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.504459,4776,126.62298170,45.80123070,115.979,7.884,63.014,0.011,41.318,-0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.614583,4279,126.62298120,45.80123070,116.842,7.811,63.014,0.020,41.280,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.724683,3879,126.62298080,45.80123070,117.733,7.878,63.014,0.055,41.249,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.834780,3589,126.62298050,45.80123080,118.537,7.850,63.025,0.013,41.225,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:57.944886,3189,126.62298010,45.80123080,119.536,8.161,63.025,0.019,41.194,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.306,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.055052,2799,126.62297970,45.80123090,120.510,8.376,63.036,0.023,41.163,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.175125,2399,126.62297930,45.80123090,121.696,8.609,63.036,0.055,41.132,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.285242,1909,126.62297880,45.80123100,122.854,8.924,63.048,0.049,41.094,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.395334,1409,126.62297830,45.80123100,123.947,8.976,63.048,0.039,41.055,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.505417,909,126.62297780,45.80123100,124.899,8.976,63.048,0.028,41.016,-0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.615536,409,126.62297730,45.80123100,126.011,9.022,63.048,0.033,40.977,-0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.725647,19,126.62297690,45.80123110,127.000,9.137,63.059,0.074,40.946,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.835744,9719,126.62297660,45.80123120,128.148,9.370,63.070,0.086,40.923,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:58.945835,9536,126.62297640,45.80123130,129.146,9.547,63.081,0.102,40.907,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.055954,9146,126.62297600,45.80123140,130.251,9.643,63.092,0.002,40.876,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.166056,8846,126.62297570,45.80123140,131.189,9.610,63.092,0.018,40.853,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.276163,8359,126.62297520,45.80123150,132.293,9.625,63.103,0.004,40.814,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.386357,7956,126.62297480,45.80123150,133.356,9.538,63.103,0.072,40.783,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.496362,7466,126.62297430,45.80123160,134.689,9.756,63.114,0.099,40.745,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.606504,6976,126.62297380,45.80123170,135.876,9.970,63.125,0.120,40.706,-0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.716569,6579,126.62297340,45.80123170,137.005,9.986,63.125,0.081,40.675,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.826674,6276,126.62297310,45.80123180,137.948,9.944,63.136,0.058,40.652,-0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:37:59.936787,5976,126.62297280,45.80123180,138.938,9.800,63.136,0.048,40.628,-0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.046885,5676,126.62297250,45.80123180,139.800,9.676,63.136,0.038,40.605,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.156997,5296,126.62297210,45.80123190,140.815,9.595,63.148,0.058,40.574,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.267089,4896,126.62297170,45.80123190,141.729,9.573,63.148,0.060,40.543,-0.228,180.000,0.700,0.000,0.000,0.000,0.000,0.226,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.377208,4506,126.62297130,45.80123200,142.836,9.575,63.159,0.051,40.512,-0.223,180.000,0.700,0.000,30.000,0.081,0.000,0.227,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.487322,4006,126.62297080,45.80123200,144.026,9.691,63.159,0.065,40.473,-0.235,180.000,0.700,0.000,30.000,0.162,0.001,0.236,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:38:00.597410,3616,126.62297040,45.80123210,145.140,9.492,63.170,0.080,40.442,-0.228,180.000,0.700,0.000,30.000,0.242,0.001,0.238,0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
