时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:46:35.090250,419,126.62294270,45.80087710,-33.623,0.000,23.696,0.088,38.295,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.209657,9929,126.62294220,45.80087720,-33.780,-1.308,23.707,0.095,38.256,-0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.329767,9449,126.62294170,45.80087740,-33.891,-0.925,23.729,0.077,38.218,-0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.449847,8959,126.62294120,45.80087750,-33.908,-0.142,23.740,0.042,38.179,-0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.332,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.570023,8459,126.62294070,45.80087750,-33.672,1.967,23.740,0.089,38.140,-0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.346,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.690118,7869,126.62294010,45.80087760,-33.478,1.603,23.751,0.078,38.093,-0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.349,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.810232,7289,126.62293950,45.80087780,-33.359,0.992,23.773,0.096,38.047,-0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.362,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:35.930324,6699,126.62293890,45.80087790,-33.370,-0.092,23.785,0.121,38.000,-0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.352,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.040485,6219,126.62293840,45.80087810,-33.461,-0.827,23.807,0.129,37.962,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.345,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.150561,5729,126.62293790,45.80087820,-33.542,-0.736,23.818,0.123,37.923,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.326,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.260650,5239,126.62293740,45.80087830,-33.562,-0.182,23.829,0.127,37.884,-0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.332,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.370753,4849,126.62293700,45.80087840,-33.528,0.309,23.840,0.110,37.853,-0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.340,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.480841,4359,126.62293650,45.80087850,-33.477,0.464,23.851,0.098,37.814,-0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.359,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.590965,3869,126.62293600,45.80087860,-33.468,0.082,23.862,0.066,37.776,-0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.353,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.701068,3479,126.62293560,45.80087870,-33.488,-0.182,23.874,0.102,37.745,-0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.341,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.811169,3089,126.62293520,45.80087880,-33.477,0.099,23.885,0.104,37.714,-0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.321,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:36.921289,2699,126.62293480,45.80087890,-33.441,0.327,23.896,0.109,37.683,-0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.308,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:37.031382,2309,126.62293440,45.80087900,-33.445,-0.036,23.907,0.094,37.652,-0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.314,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:37.141495,1919,126.62293400,45.80087910,-33.531,-0.782,23.918,0.092,37.621,-0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.329,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:37.251676,1529,126.62293360,45.80087920,-33.717,-1.691,23.929,0.123,37.590,-0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.341,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:46:37.361708,1029,126.62293310,45.80087920,-33.849,-1.200,23.929,0.105,37.551,-0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.337,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
