时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 16:26:23.008515,6453,126.62323850,45.80127950,154.826,-1.700,68.440,-0.140,61.226,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.118796,6236,126.62323830,45.80127930,154.690,0.257,68.418,-0.180,61.210,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.233,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.228892,5916,126.62323800,45.80127910,154.577,-1.027,68.396,-0.181,61.187,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-4.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.338994,5696,126.62323780,45.80127890,154.507,-0.636,68.374,-0.162,61.171,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.449103,5483,126.62323760,45.80127880,154.411,-0.865,68.363,-0.148,61.156,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.559213,5276,126.62323740,45.80127870,154.233,-1.618,68.352,-0.146,61.140,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.669300,5156,126.62323730,45.80127850,154.079,-1.400,68.329,-0.197,61.133,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.244,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.789431,4836,126.62323700,45.80127830,153.951,-1.067,68.307,-0.190,61.109,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.246,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:23.909544,4613,126.62323680,45.80127810,153.842,-0.908,68.285,-0.172,61.094,-0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:24.029655,4396,126.62323660,45.80127790,153.676,-1.383,68.263,-0.182,61.078,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:24.149862,4176,126.62323640,45.80127770,153.439,-1.975,68.240,-0.170,61.063,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:24.269892,3966,126.62323620,45.80127760,153.301,-1.150,68.229,-0.132,61.047,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 16:26:24.390000,3736,126.62323600,45.80127740,153.266,-0.292,68.207,-0.115,61.032,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
