时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:53:59.032683,6770,126.62252130,45.80105470,65.887,1.280,43.444,0.021,5.628,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.142774,6870,126.62252140,45.80105470,65.291,-5.418,43.444,0.021,5.636,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.252882,6476,126.62252100,45.80105470,64.737,-5.036,43.444,-0.011,5.605,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.362982,6176,126.62252070,45.80105470,64.050,-6.245,43.444,-0.033,5.581,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.473143,5766,126.62252030,45.80105460,63.410,-5.766,43.433,-0.030,5.550,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.583176,5366,126.62251990,45.80105460,62.665,-6.773,43.433,-0.037,5.519,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.225,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.693296,4966,126.62251950,45.80105460,62.030,-5.773,43.433,-0.042,5.488,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.803392,4566,126.62251910,45.80105460,61.326,-6.400,43.433,-0.044,5.457,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.252,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:53:59.913574,4066,126.62251860,45.80105460,60.775,-5.009,43.433,-0.003,5.419,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:00.023611,3356,126.62251790,45.80105450,60.068,-6.427,43.422,-0.022,5.364,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.289,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:54:00.133723,2759,126.62251730,45.80105450,59.417,-5.918,43.422,-0.018,5.318,-0.303,0.000,0.000,0.000,0.000,12.000,0.000,0.304,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
