时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 12:59:47,6603,126.62241730,45.80069300,14.172,0.000,8986968.929,0.095,-2.434,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:47,6603,126.62241730,45.80069310,13.878,-0.717,8986968.929,0.078,-2.434,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:48,6653,126.62241730,45.80069350,13.265,-1.224,8986968.929,0.101,-2.434,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:48,6803,126.62241740,45.80069400,12.443,-1.644,8986968.941,0.075,-2.426,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:49,6853,126.62241740,45.80069450,11.358,-2.210,8986968.941,0.096,-2.426,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:49,7093,126.62241760,45.80069490,10.577,-1.562,8986968.963,0.090,-2.411,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:50,7243,126.62241770,45.80069540,9.638,-1.874,8986968.974,0.116,-2.403,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:50,6993,126.62241740,45.80069590,8.652,-1.972,8986968.941,0.120,-2.426,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:51,6943,126.62241730,45.80069640,7.728,-1.844,8986968.929,0.106,-2.434,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:51,6793,126.62241710,45.80069690,6.497,-2.462,8986968.907,0.061,-2.450,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:52,6843,126.62241710,45.80069740,5.556,-1.878,8986968.907,0.094,-2.450,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:52,6893,126.62241710,45.80069790,4.520,-2.072,8986968.907,0.130,-2.450,0.010,0.000,1.000,0.000,0.000,0.000,0.000,0.112,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:53,7043,126.62241720,45.80069840,3.504,-2.028,8986968.918,0.089,-2.442,0.020,0.000,1.000,0.000,0.000,0.977,-0.005,0.110,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:53,7183,126.62241730,45.80069880,2.571,-1.866,8986968.929,0.057,-2.434,-0.014,0.000,1.000,0.000,0.000,0.267,-0.040,0.107,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:54,7213,126.62241730,45.80069920,1.671,-1.796,8986968.929,0.077,-2.434,-0.029,0.000,1.000,0.000,0.000,12.000,-0.040,0.106,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:54,7163,126.62241720,45.80069960,0.915,-1.512,8986968.918,0.056,-2.442,0.004,0.000,1.000,0.000,0.000,2.047,-0.056,0.102,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:55,7203,126.62241720,45.80070000,-0.052,-1.930,8986968.918,0.112,-2.442,-0.018,0.000,1.000,0.000,0.000,12.000,-0.056,0.104,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:55,6833,126.62241680,45.80070040,-0.740,-1.376,8986968.874,0.099,-2.473,0.011,0.000,1.000,0.000,0.000,3.836,-0.056,0.104,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:56,6783,126.62241670,45.80070080,-1.590,-1.697,8986968.863,0.081,-2.481,-0.051,0.000,1.000,0.000,0.000,12.000,-0.056,0.104,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 12:59:56,6533,126.62241640,45.80070130,-2.471,-1.762,8986968.829,0.097,-2.504,0.012,0.000,1.000,0.000,0.000,5.628,-0.040,0.108,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
