时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 15:17:25.016807,6913,126.62224180,45.80085110,-5.320,-0.000,20.805,0.038,-16.039,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.124483,6613,126.62224150,45.80085110,-5.242,0.709,20.805,0.035,-16.062,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.234580,6206,126.62224110,45.80085100,-5.161,0.736,20.793,0.001,-16.093,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.344684,5906,126.62224080,45.80085100,-5.149,0.109,20.793,0.012,-16.116,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.454754,5503,126.62224040,45.80085100,-5.195,-0.425,20.793,0.000,-16.147,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.564879,5203,126.62224010,45.80085100,-5.206,-0.098,20.793,-0.034,-16.171,-0.176,90.000,1.300,0.000,0.000,0.000,0.000,0.181,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.675156,4893,126.62223980,45.80085090,-8.552,-30.142,20.782,-0.019,-16.194,-0.144,90.000,1.300,0.000,30.000,0.168,0.000,0.164,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.785102,4483,126.62223940,45.80085080,-8.309,2.209,20.771,-0.021,-16.225,-0.135,90.000,1.300,0.000,30.000,0.338,0.000,0.154,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:17:25.895200,4273,126.62223920,45.80085070,-8.033,2.509,20.760,-0.001,-16.241,-0.106,90.000,1.300,0.000,30.000,0.510,0.000,0.129,-0.833,0.000,0.000,0.530,-0.470,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-08 15:17:26.005323,4083,126.62223900,45.80085080,-7.926,0.973,20.771,-0.092,-16.256,-0.191,90.000,1.300,0.000,30.000,0.686,0.000,0.152,30.555,0.000,0.000,0.506,-0.494,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 15:17:26.115413,3983,126.62223890,45.80085080,-7.973,-0.427,20.771,-0.104,-16.264,-0.200,90.000,1.300,0.000,30.000,0.858,0.000,0.181,30.555,0.000,0.000,0.502,-0.498,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 15:17:26.225528,3796,126.62223870,45.80085090,-8.042,-0.627,20.782,0.002,-16.279,-0.248,90.000,1.300,0.000,30.000,1.026,0.000,0.228,30.555,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 15:17:26.335625,3496,126.62223840,45.80085090,-8.060,-0.164,20.782,-0.017,-16.303,-0.277,90.000,1.300,0.000,30.000,1.186,0.000,0.250,30.555,0.000,0.000,0.499,-0.501,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-08 15:17:26.445735,3196,126.62223810,45.80085090,-7.972,0.800,20.782,0.058,-16.326,-0.219,90.000,1.300,0.000,30.000,1.344,0.000,0.251,30.555,0.000,0.000,0.500,-0.500,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-08 15:17:26.555830,2906,126.62223780,45.80085100,-7.805,1.518,20.793,0.041,-16.349,-0.193,90.000,1.300,0.000,30.000,1.501,0.000,0.234,28.333,0.000,0.000,0.501,-0.499,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-08 15:17:26.665945,2693,126.62223760,45.80085090,-7.542,2.391,20.782,-0.045,-16.365,-0.070,90.000,1.300,0.000,30.000,1.661,0.000,0.169,28.333,0.000,0.000,0.503,-0.497,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-08 15:17:26.776055,2493,126.62223740,45.80085090,-7.321,2.009,20.782,-0.053,-16.380,-0.062,90.000,1.300,0.000,30.000,1.830,0.000,0.121,28.333,0.000,0.000,0.504,-0.496,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-08 15:17:26.886149,2290,126.62223720,45.80085090,-7.163,1.423,20.782,-0.055,-16.396,-0.064,90.000,1.300,0.000,30.000,2.007,0.000,0.083,28.333,0.000,0.000,0.504,-0.496,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-08 15:17:26.996255,2093,126.62223700,45.80085090,-7.119,0.400,20.782,-0.049,-16.411,-0.157,90.000,1.300,0.000,30.000,2.190,0.000,0.110,28.555,0.000,0.000,0.503,-0.497,0.000,1.000,0.000,0.000,0.996,-0.003
