时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:53:04.061509,8379,126.62264940,45.80078970,112.918,0.000,13.977,-0.093,15.558,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.170861,7879,126.62264890,45.80078970,112.970,0.475,13.977,-0.072,15.520,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.280942,7459,126.62264850,45.80078950,113.050,0.725,13.955,-0.059,15.489,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.391052,6949,126.62264800,45.80078940,113.115,0.592,13.944,-0.051,15.450,-0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.337,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.501187,6539,126.62264760,45.80078930,113.102,-0.120,13.933,-0.135,15.419,-0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.354,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.611304,6019,126.62264710,45.80078910,112.979,-1.114,13.910,-0.156,15.380,-0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.370,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.721358,5609,126.62264670,45.80078900,112.806,-1.572,13.899,-0.153,15.349,-0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.383,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.831457,5089,126.62264620,45.80078880,112.636,-1.546,13.877,-0.149,15.310,-0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.389,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:04.941567,4569,126.62264570,45.80078860,112.594,-0.382,13.855,-0.112,15.271,-0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.396,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:05.051680,3962,126.62264510,45.80078850,112.699,0.948,13.844,-0.072,15.225,-0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.409,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:05.161785,3452,126.62264460,45.80078840,112.856,1.432,13.833,-0.052,15.186,-0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.415,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:53:05.271889,2939,126.62264410,45.80078830,112.993,1.247,13.822,-0.105,15.147,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.395,-570.871,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
