时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:57:04.103081,1259,126.62246170,45.80089550,-1.812,0.000,25.742,0.152,1.008,-0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.213499,1079,126.62246150,45.80089570,-1.810,0.018,25.764,0.148,0.992,-0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.361,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.323540,786,126.62246120,45.80089580,-1.923,-1.039,25.775,0.140,0.969,-0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.432728,506,126.62246090,45.80089600,-2.151,-2.073,25.797,0.149,0.946,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.542823,316,126.62246070,45.80089620,-2.395,-2.216,25.819,0.141,0.930,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.652945,36,126.62246040,45.80089630,-2.578,-1.664,25.831,0.167,0.907,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.763029,9756,126.62246010,45.80089650,-2.543,0.320,25.853,0.126,0.884,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.873142,9366,126.62245970,45.80089660,-2.315,2.054,25.864,0.151,0.853,-0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:04.983245,9076,126.62245940,45.80089670,-2.087,2.066,25.875,0.162,0.829,-0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:57:05.093346,8696,126.62245900,45.80089690,-2.005,0.750,25.897,0.096,0.798,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.257,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
