时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:04:51,6810,126.62304800,45.80068810,-148.812,0.128,8987037.281,-0.034,0.395,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.919,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:51,6820,126.62304800,45.80068820,-148.812,0.000,8987037.281,0.010,0.395,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.075,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:52,6730,126.62304790,45.80068830,-148.819,-0.014,8987037.270,0.044,0.388,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.074,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:52,6740,126.62304790,45.80068840,-148.823,-0.008,8987037.270,0.070,0.388,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.087,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:53,6740,126.62304790,45.80068840,-148.859,-0.072,8987037.270,-0.000,0.388,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.079,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:53,6740,126.62304790,45.80068840,-148.863,-0.008,8987037.270,0.001,0.388,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.073,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:54,6740,126.62304790,45.80068840,-148.857,0.012,8987037.270,0.001,0.388,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.068,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:54,6740,126.62304790,45.80068840,-148.860,-0.006,8987037.270,-0.001,0.388,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.063,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:55,6740,126.62304790,45.80068840,-148.864,-0.008,8987037.270,0.001,0.388,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.059,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:04:55,6740,126.62304790,45.80068840,-148.863,0.002,8987037.270,0.003,0.388,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.056,1.141,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
