时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:28:22.084440,3380,126.62215550,45.80097890,1.470,0.000,35.015,0.044,-22.729,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.193884,3300,126.62215540,45.80097900,1.520,0.229,35.026,0.021,-22.737,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.304002,3200,126.62215530,45.80097900,1.753,0.859,35.026,-0.003,-22.744,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.414114,3200,126.62215530,45.80097900,2.118,1.474,35.026,-0.012,-22.744,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.524119,3010,126.62215510,45.80097910,2.305,1.516,35.038,0.036,-22.760,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.634270,2923,126.62215500,45.80097920,2.239,1.163,35.049,0.067,-22.768,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.744431,2633,126.62215470,45.80097930,1.984,0.666,35.060,0.076,-22.791,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.854439,2343,126.62215440,45.80097950,1.772,0.342,35.082,0.043,-22.814,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:22.964582,2143,126.62215420,45.80097950,1.825,0.357,35.082,0.067,-22.830,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.074709,2063,126.62215410,45.80097960,2.104,0.575,35.093,0.047,-22.837,-0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.133,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.184913,2060,126.62215410,45.80097960,2.369,0.816,35.093,-0.004,-22.837,-0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.294862,2360,126.62215440,45.80097960,2.534,0.920,35.093,0.010,-22.814,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.404961,2570,126.62215460,45.80097970,2.513,0.689,35.104,0.029,-22.799,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.515072,2770,126.62215480,45.80097970,2.341,0.201,35.104,0.064,-22.783,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.625179,2673,126.62215470,45.80097970,2.178,-0.114,35.104,0.058,-22.791,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.735290,2573,126.62215460,45.80097970,2.096,-0.129,35.104,0.015,-22.799,-0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.845378,2360,126.62215440,45.80097960,2.168,0.169,35.093,-0.020,-22.814,-0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:23.955496,2160,126.62215420,45.80097960,2.308,0.489,35.093,0.017,-22.830,-0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:28:24.065610,1843,126.62215390,45.80097950,2.436,0.557,35.082,0.003,-22.853,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
