时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:56:44.072407,7930,126.62290830,45.80119630,-122.601,0.000,59.189,0.017,35.628,-0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.064,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.181904,7830,126.62290820,45.80119630,-122.506,0.433,59.189,0.018,35.621,-0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.063,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.292116,7730,126.62290810,45.80119630,-122.409,0.584,59.189,0.026,35.613,-0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.057,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.402123,7630,126.62290800,45.80119630,-122.346,0.581,59.189,0.032,35.605,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.048,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.512199,7530,126.62290790,45.80119630,-122.286,0.572,59.189,0.005,35.597,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.038,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.622358,7530,126.62290790,45.80119630,-122.213,0.588,59.189,0.013,35.597,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.033,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.732414,7440,126.62290780,45.80119640,-122.108,0.640,59.200,0.021,35.590,-0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.038,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.842516,7440,126.62290780,45.80119640,-122.027,0.653,59.200,0.044,35.590,-0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.052,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:44.952631,7340,126.62290770,45.80119640,-121.949,0.659,59.200,0.047,35.582,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.067,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:56:45.062728,7340,126.62290770,45.80119640,-121.882,0.654,59.200,0.051,35.582,-0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.074,4.944,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
