时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:17:55.077741,8266,126.62271230,45.80135960,150.375,0.000,77.347,-0.108,20.434,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.187148,8043,126.62271210,45.80135950,150.481,0.482,77.336,-0.116,20.419,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.297288,7843,126.62271190,45.80135940,150.622,0.748,77.325,-0.114,20.403,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.407339,7633,126.62271170,45.80135930,150.722,1.052,77.314,-0.110,20.388,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.517407,7423,126.62271150,45.80135920,150.697,0.655,77.303,-0.086,20.372,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.627529,7213,126.62271130,45.80135910,150.606,-0.048,77.292,-0.121,20.357,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.737610,7006,126.62271110,45.80135900,150.591,-0.397,77.280,-0.139,20.341,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.847734,6686,126.62271080,45.80135880,150.708,0.033,77.258,-0.133,20.318,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:55.957848,6476,126.62271060,45.80135870,150.873,0.809,77.247,-0.077,20.303,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.067943,6163,126.62271030,45.80135860,151.016,1.288,77.236,-0.065,20.279,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.178057,5953,126.62271010,45.80135850,151.050,1.036,77.225,-0.100,20.264,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.167,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.288154,5753,126.62270990,45.80135850,151.006,0.404,77.225,-0.100,20.248,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.398261,5443,126.62270960,45.80135840,150.967,-0.147,77.214,-0.097,20.225,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.508351,5226,126.62270940,45.80135820,150.998,-0.156,77.192,-0.145,20.210,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.618469,5003,126.62270920,45.80135800,151.075,0.209,77.169,-0.101,20.194,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.728571,4786,126.62270900,45.80135780,151.096,0.391,77.147,-0.114,20.179,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.838684,4566,126.62270880,45.80135760,151.050,0.158,77.125,-0.123,20.163,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:17:56.948761,4356,126.62270860,45.80135750,151.004,-0.215,77.114,-0.123,20.148,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
