时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:59:10.087297,2730,126.62223920,45.80083540,177.629,0.000,19.059,0.016,-16.241,-0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.196587,2260,126.62223870,45.80083560,177.350,-1.268,19.081,0.011,-16.279,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.306835,1780,126.62223820,45.80083580,177.029,-1.818,19.103,-0.075,-16.318,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.416760,1293,126.62223770,45.80083590,176.755,-1.986,19.114,-0.072,-16.357,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.526837,793,126.62223720,45.80083600,176.616,-1.842,19.126,-0.056,-16.396,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.636968,193,126.62223660,45.80083600,176.487,-1.730,19.126,-0.045,-16.442,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.747069,9493,126.62223590,45.80083600,176.312,-1.710,19.126,-0.032,-16.496,-0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.134,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.857170,8793,126.62223520,45.80083600,176.037,-1.806,19.126,-0.029,-16.551,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.131,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:10.967280,8193,126.62223460,45.80083590,175.781,-1.864,19.114,-0.029,-16.597,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.077388,7593,126.62223400,45.80083590,175.496,-1.937,19.114,-0.028,-16.644,-0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.111,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.187500,6990,126.62223340,45.80083590,175.261,-2.150,19.114,-0.024,-16.690,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.297609,6593,126.62223300,45.80083590,175.053,-2.086,19.114,-0.014,-16.721,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.407737,6483,126.62223290,45.80083580,174.961,-1.878,19.103,-0.005,-16.729,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.118,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.517822,6383,126.62223280,45.80083580,174.872,-1.710,19.103,0.001,-16.737,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.133,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.627951,6783,126.62223320,45.80083580,174.709,-1.731,19.103,0.052,-16.706,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.738065,7270,126.62223370,45.80083570,174.421,-1.876,19.092,-0.040,-16.667,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.848123,7760,126.62223420,45.80083560,174.184,-1.930,19.081,-0.039,-16.628,-0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:11.958390,8260,126.62223470,45.80083560,173.980,-1.868,19.081,-0.030,-16.589,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.068329,8660,126.62223510,45.80083560,173.858,-1.746,19.081,0.004,-16.558,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.178440,8960,126.62223540,45.80083560,173.776,-1.562,19.081,0.028,-16.535,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.288525,9270,126.62223570,45.80083570,173.707,-1.411,19.092,0.033,-16.512,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.398762,9670,126.62223610,45.80083570,173.561,-1.354,19.092,0.037,-16.481,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-2.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.508737,9980,126.62223640,45.80083580,173.311,-1.498,19.103,0.022,-16.458,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.618931,70,126.62223650,45.80083570,173.071,-1.635,19.092,-0.053,-16.450,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.728966,83,126.62223650,45.80083580,172.862,-1.677,19.103,0.042,-16.450,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.118,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.839069,183,126.62223660,45.80083580,172.812,-1.461,19.103,0.078,-16.442,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:12.949172,383,126.62223680,45.80083580,172.816,-1.244,19.103,-0.025,-16.427,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.116,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:13.059261,483,126.62223690,45.80083580,172.750,-1.118,19.103,0.186,-16.419,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:13.179390,383,126.62223680,45.80083580,172.556,-1.169,19.103,0.162,-16.427,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.146,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:59:13.299501,273,126.62223670,45.80083570,172.323,-1.289,19.092,0.050,-16.434,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.137,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
