时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:19:49.099067,6023,126.62267700,45.80109020,-170.683,0.000,47.391,-0.015,17.698,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.218625,5913,126.62267690,45.80109010,-170.473,1.750,47.380,-0.034,17.690,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.183,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.328686,5806,126.62267680,45.80109000,-170.414,0.536,47.369,-0.027,17.682,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.438784,5596,126.62267660,45.80108990,-170.402,0.109,47.358,-0.025,17.667,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.225,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.548890,5396,126.62267640,45.80108990,-170.330,0.655,47.358,0.005,17.651,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.245,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.659036,5186,126.62267620,45.80108980,-170.128,1.836,47.347,0.031,17.636,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.769104,4986,126.62267600,45.80108980,-169.676,4.072,47.347,0.042,17.620,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.254,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.879219,4783,126.62267580,45.80108980,-169.379,2.700,47.347,0.010,17.605,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:49.989351,4586,126.62267560,45.80108980,-169.230,1.355,47.347,-0.008,17.589,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.206,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.109471,4276,126.62267530,45.80108970,-169.208,0.183,47.336,-0.017,17.566,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-4.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.229556,4066,126.62267510,45.80108960,-169.236,-0.233,47.325,-0.004,17.551,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-4.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.349665,3766,126.62267480,45.80108960,-169.156,0.667,47.325,-0.004,17.527,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-4.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.469789,3576,126.62267460,45.80108970,-168.944,1.767,47.336,0.006,17.512,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-4.445,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.589887,3176,126.62267420,45.80108970,-168.704,2.000,47.336,-0.009,17.481,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.224,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.710034,2786,126.62267380,45.80108980,-168.538,1.383,47.347,-0.015,17.450,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.830126,2486,126.62267350,45.80108980,-168.489,0.405,47.347,-0.013,17.427,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:50.950237,2276,126.62267330,45.80108970,-168.456,0.275,47.336,-0.006,17.411,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.060339,2056,126.62267310,45.80108950,-168.402,0.491,47.313,-0.001,17.396,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.170456,1743,126.62267280,45.80108940,-168.330,0.655,47.302,-0.021,17.372,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.280563,1636,126.62267270,45.80108930,-168.255,0.682,47.291,-0.013,17.365,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.390671,1326,126.62267240,45.80108920,-168.138,1.064,47.280,-0.009,17.341,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.500834,1116,126.62267220,45.80108910,-168.009,1.173,47.269,0.007,17.326,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.610872,906,126.62267200,45.80108900,-167.844,1.500,47.258,0.018,17.310,-0.251,90.000,0.700,0.000,0.000,0.000,0.000,0.252,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.720997,596,126.62267170,45.80108890,-167.752,0.836,47.247,0.020,17.287,-0.257,90.000,0.700,0.000,-30.000,2.914,-0.051,0.258,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.831096,386,126.62267150,45.80108880,-167.738,0.126,47.236,-0.029,17.272,-0.202,90.000,0.700,0.000,-30.000,0.725,-0.107,0.204,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:19:51.941213,76,126.62267120,45.80108870,-167.776,-0.345,47.224,-0.035,17.248,-0.199,90.000,0.700,0.000,-30.000,1.175,-0.164,0.202,-4.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
