时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:42:14.074508,2182,126.62259720,45.80104970,-6.704,0.000,42.888,0.061,11.512,-0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.183993,1602,126.62259660,45.80105000,-6.505,0.912,42.921,0.121,11.465,-0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.413,31.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.293997,1032,126.62259600,45.80105020,-6.147,1.692,42.943,0.087,11.419,-0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.403,31.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.404199,449,126.62259540,45.80105040,-5.747,2.894,42.966,0.198,11.372,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.386,31.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.514249,9879,126.62259480,45.80105070,-5.188,3.979,42.999,0.138,11.326,-0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.366,31.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.624307,9399,126.62259430,45.80105090,-4.822,4.007,43.021,0.179,11.287,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.361,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.734429,8729,126.62259360,45.80105120,-4.637,3.362,43.055,0.231,11.233,-0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.379,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.844531,8262,126.62259310,45.80105150,-4.671,1.568,43.088,0.245,11.194,-0.392,0.000,0.000,0.000,0.000,0.000,0.000,0.419,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:14.954754,7592,126.62259240,45.80105180,-4.810,0.036,43.121,0.230,11.140,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.457,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.064745,6922,126.62259170,45.80105210,-4.920,-0.855,43.155,0.193,11.085,-0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.454,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.174883,6552,126.62259130,45.80105240,-4.933,-0.793,43.188,0.246,11.054,-0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.427,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.284952,6089,126.62259080,45.80105280,-4.865,-0.168,43.233,0.243,11.016,-0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.397,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.395051,5619,126.62259030,45.80105310,-4.759,0.486,43.266,0.197,10.977,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.355,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.505164,5249,126.62258990,45.80105340,-4.656,0.837,43.299,0.218,10.946,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.352,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.615242,4879,126.62258950,45.80105370,-4.655,0.634,43.333,0.236,10.915,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.341,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.725357,4519,126.62258910,45.80105410,-4.804,-0.139,43.377,0.197,10.884,-0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.374,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.835470,4149,126.62258870,45.80105440,-5.074,-1.266,43.410,0.211,10.853,-0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.390,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:15.945568,3792,126.62258830,45.80105480,-5.489,-2.526,43.455,0.208,10.822,-0.419,0.000,0.000,0.000,0.000,0.000,0.000,0.427,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.055675,3322,126.62258780,45.80105510,-5.721,-2.779,43.488,0.294,10.783,-0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.458,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.165792,2852,126.62258730,45.80105540,-5.889,-2.471,43.522,0.189,10.744,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.412,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.275966,2479,126.62258690,45.80105570,-5.838,-1.058,43.555,0.173,10.713,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.340,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.385993,2106,126.62258650,45.80105600,-5.701,0.062,43.588,0.185,10.682,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.496105,1836,126.62258620,45.80105630,-5.711,0.541,43.622,0.217,10.659,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.606178,1369,126.62258570,45.80105660,-5.993,-0.471,43.655,0.215,10.620,-0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.344,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.716335,999,126.62258530,45.80105690,-6.389,-2.085,43.688,0.286,10.589,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.375,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.826408,629,126.62258490,45.80105720,-6.811,-3.335,43.722,0.276,10.558,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.390,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:16.936516,359,126.62258460,45.80105750,-7.008,-3.076,43.755,0.253,10.535,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.368,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:17.046728,9989,126.62258420,45.80105780,-7.022,-1.920,43.789,0.196,10.504,-0.257,90.000,1.000,0.000,0.000,0.000,0.000,0.345,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:17.166729,9699,126.62258390,45.80105790,-9.928,-8.712,43.800,0.112,10.481,-0.384,90.000,1.000,0.000,30.000,0.112,0.000,0.354,-1.167,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:17.276834,9319,126.62258350,45.80105810,-9.889,-7.995,43.822,0.108,10.450,-0.416,90.000,1.000,0.000,30.000,0.223,0.000,0.384,-1.167,0.000,0.692,0.109,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:42:17.386931,9029,126.62258320,45.80105820,-9.927,-8.068,43.833,0.196,10.426,-0.266,90.000,1.000,0.000,30.000,0.329,0.000,0.387,-1.167,0.000,0.695,0.073,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
