时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 10:49:43.094434,6266,126.62257040,45.80105860,-164.070,0.000,43.878,-0.161,9.434,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.203761,5946,126.62257010,45.80105840,-164.380,-2.818,43.855,-0.172,9.411,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.313894,5626,126.62256980,45.80105820,-164.580,-1.818,43.833,-0.150,9.388,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.423948,5206,126.62256940,45.80105800,-164.730,-1.364,43.811,-0.137,9.357,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.265,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.534071,4886,126.62256910,45.80105780,-164.885,-1.409,43.789,-0.138,9.333,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.257,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.644214,4566,126.62256880,45.80105760,-165.162,-2.495,43.766,-0.164,9.310,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.233,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.754339,4356,126.62256860,45.80105750,-165.448,-2.600,43.755,-0.162,9.295,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.226,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.864370,4029,126.62256830,45.80105730,-165.697,-2.264,43.733,-0.174,9.271,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.307,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:43.974471,3729,126.62256800,45.80105720,-165.821,-1.127,43.722,-0.156,9.248,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.312,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:49:44.084633,3309,126.62256760,45.80105700,-166.366,-4.955,43.700,-0.145,9.217,-0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.314,1.500,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
