时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 10:56:27.091856,9463,126.62228850,45.80090960,-167.081,0.000,27.309,-0.049,-12.419,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.201231,9153,126.62228820,45.80090950,-167.190,-0.991,27.298,-0.066,-12.442,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.311357,8946,126.62228800,45.80090940,-167.274,-0.764,27.287,-0.118,-12.458,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.421388,8646,126.62228770,45.80090940,-167.391,-1.064,27.287,-0.118,-12.481,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.241,4.444,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.531508,8336,126.62228740,45.80090930,-167.487,-0.873,27.276,-0.110,-12.504,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.240,4.444,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.641610,8023,126.62228710,45.80090920,-167.571,-0.764,27.265,-0.021,-12.527,-0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.148,4.444,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.751713,7923,126.62228700,45.80090920,-167.647,-0.691,27.265,-0.061,-12.535,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.149,4.444,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.861814,7813,126.62228690,45.80090910,-167.744,-0.882,27.254,-0.046,-12.543,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.139,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:27.971919,7616,126.62228670,45.80090910,-167.815,-0.645,27.254,-0.111,-12.558,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.224,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.082029,7516,126.62228660,45.80090910,-167.886,-0.645,27.254,-0.104,-12.566,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.226,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.192248,7303,126.62228640,45.80090900,-167.958,-0.649,27.243,-0.001,-12.582,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.143,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.302243,7103,126.62228620,45.80090900,-168.054,-0.873,27.243,-0.063,-12.597,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.152,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.412350,6903,126.62228600,45.80090900,-168.140,-0.782,27.243,-0.049,-12.613,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.142,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.522455,6693,126.62228580,45.80090890,-168.246,-0.964,27.232,-0.039,-12.628,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.130,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.632557,6493,126.62228560,45.80090890,-168.587,-3.100,27.232,-0.034,-12.644,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.127,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.742666,6286,126.62228540,45.80090880,-168.681,-0.855,27.221,-0.066,-12.659,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.217,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.852764,5966,126.62228510,45.80090860,-168.710,-0.264,27.198,-0.053,-12.682,-0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.220,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:28.962863,5653,126.62228480,45.80090850,-168.727,-0.155,27.187,-0.030,-12.706,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.127,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.072978,5443,126.62228460,45.80090840,-168.799,-0.655,27.176,-0.024,-12.721,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.117,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.183087,5133,126.62228430,45.80090830,-168.947,-1.333,27.165,-0.021,-12.744,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.154,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.293230,4933,126.62228410,45.80090830,-169.086,-1.264,27.165,-0.012,-12.760,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.161,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.403282,4626,126.62228380,45.80090820,-169.157,-0.645,27.154,-0.160,-12.783,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.298,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.513411,4316,126.62228350,45.80090810,-169.186,-0.264,27.143,-0.148,-12.806,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.293,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.623509,4116,126.62228330,45.80090810,-169.203,-0.155,27.143,-0.135,-12.822,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.281,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.733668,3903,126.62228310,45.80090800,-169.256,-0.482,27.132,0.031,-12.837,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.140,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.843713,3803,126.62228300,45.80090800,-169.345,-0.809,27.132,0.034,-12.845,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.138,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:29.953849,3706,126.62228290,45.80090800,-169.460,-1.045,27.132,-0.128,-12.853,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.216,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:30.063911,3596,126.62228280,45.80090790,-169.525,-0.591,27.120,-0.118,-12.861,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.218,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:30.184055,3393,126.62228260,45.80090790,-169.579,-0.450,27.120,0.005,-12.876,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.160,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:30.294164,3193,126.62228240,45.80090790,-169.667,-0.793,27.120,0.012,-12.892,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.154,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:30.404260,3093,126.62228230,45.80090790,-169.761,-0.855,27.120,-0.049,-12.899,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.115,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 10:56:30.514369,2993,126.62228220,45.80090790,-169.824,-0.573,27.120,-0.037,-12.907,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.105,5.944,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
