时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:52:02.088674,9615,126.62260130,45.80088300,141.974,0.000,24.352,-0.534,11.830,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.198038,9948,126.62260170,45.80088230,-143.997,0.000,24.274,-0.587,11.861,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.308090,68,126.62260190,45.80088150,-142.398,14.400,24.185,-0.623,11.876,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.699,11.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.418328,368,126.62260230,45.80088050,-140.842,14.153,24.074,-0.656,11.907,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.684,11.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.528319,681,126.62260270,45.80087960,-139.400,13.105,23.974,-0.697,11.938,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.758,11.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.638454,1098,126.62260320,45.80087880,-138.292,10.073,23.885,-0.667,11.977,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.670,11.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.748536,1601,126.62260380,45.80087780,-137.130,10.567,23.773,-0.726,12.023,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.730,11.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.858610,1908,126.62260420,45.80087690,-136.183,8.604,23.673,-0.637,12.054,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.638,-0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:02.968741,2308,126.62260470,45.80087590,-135.241,8.567,23.562,-0.679,12.093,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.680,-0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:52:03.078845,2618,126.62260510,45.80087500,-134.571,6.087,23.462,-0.699,12.124,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.699,-0.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
