时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:00:52.100731,7780,126.62267600,45.80071780,-137.274,0.000,5.982,0.005,17.620,-0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:00:52.222343,7787,126.62267600,45.80071780,-137.360,-0.328,5.982,0.018,17.620,-0.019,-108.753,1.000,0.000,-30.000,0.166,-0.000,0.029,31.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:00:52.341834,7887,126.62267610,45.80071780,-137.709,-1.188,5.982,-0.022,17.628,0.028,-108.753,1.000,0.000,30.000,0.332,0.000,0.031,31.889,0.000,0.000,0.103,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:00:52.450426,7877,126.62267610,45.80071770,-138.154,-1.903,5.971,-0.059,17.628,0.062,-108.753,1.000,0.000,30.000,0.498,0.000,0.049,31.889,0.000,0.000,0.048,0.054,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-09 16:00:52.561448,7977,126.62267620,45.80071770,-138.661,-2.444,5.971,0.028,17.636,-0.062,-108.745,1.000,0.000,30.000,0.661,0.000,0.063,31.889,0.000,0.000,0.048,0.054,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:00:52.670639,8180,126.62267640,45.80071770,-138.632,-1.993,5.971,0.093,17.651,-0.149,-108.713,1.000,0.000,30.000,0.822,0.000,0.110,31.889,0.000,0.000,0.048,0.054,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:00:52.780739,8290,126.62267650,45.80071780,-138.333,-1.320,5.982,0.125,17.659,-0.172,-108.705,1.000,0.000,30.000,0.974,0.000,0.152,13.611,0.000,0.000,0.000,0.006,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:00:52.890839,8299,126.62267650,45.80071790,-138.135,-0.930,5.993,-0.004,17.659,-0.028,-108.690,1.000,0.000,30.000,1.120,0.000,0.139,13.611,0.000,0.000,0.002,0.008,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-09 16:00:53.003372,8297,126.62267650,45.80071790,-137.948,-0.639,5.993,-0.037,17.659,-0.036,-108.715,1.000,0.000,30.000,1.267,0.000,0.098,13.611,0.000,0.000,0.001,0.006,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-09 16:00:53.111084,8297,126.62267650,45.80071790,-137.633,-0.286,5.993,-0.032,17.659,-0.019,-108.747,1.000,0.000,30.000,1.422,-0.000,0.039,13.611,0.000,0.000,0.000,0.006,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 16:00:53.221931,8307,126.62267650,45.80071800,-137.097,0.197,6.005,0.086,17.659,-0.046,-108.747,1.000,0.000,30.000,1.587,-0.000,0.062,30.167,0.000,0.000,0.002,0.008,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 16:00:53.331282,8017,126.62267620,45.80071810,-136.650,0.669,6.016,0.106,17.636,-0.018,-108.747,1.000,0.000,30.000,1.747,0.000,0.081,30.167,0.000,0.000,0.006,0.012,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-09 16:00:53.441372,7930,126.62267610,45.80071820,-136.239,1.333,6.027,0.126,17.628,-0.006,-108.779,1.000,0.000,30.000,1.905,0.000,0.110,30.167,0.000,0.000,0.005,0.010,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-09 16:00:53.551503,7741,126.62267590,45.80071830,-135.711,2.218,6.038,0.082,17.613,-0.032,-108.835,1.000,0.000,30.000,2.057,-0.000,0.107,30.167,0.000,0.000,0.004,0.010,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 16:00:53.661585,7658,126.62267580,45.80071850,-135.196,3.147,6.060,0.023,17.605,-0.024,-108.875,1.000,0.000,30.000,2.210,-0.000,0.082,30.167,0.000,0.000,0.006,0.012,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 16:00:53.771797,7569,126.62267570,45.80071860,-134.593,3.669,6.071,0.048,17.597,-0.008,-108.923,1.000,0.000,30.000,2.367,-0.000,0.057,30.167,0.000,0.000,0.006,0.011,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-09 16:00:53.882594,7589,126.62267570,45.80071880,-134.122,3.825,6.093,-0.001,17.597,-0.045,-108.995,1.000,0.000,30.000,2.529,-0.000,0.042,30.167,0.000,0.000,0.007,0.013,0.000,1.000,0.000,0.000,0.996,-0.003
2025-07-09 16:00:53.991924,7500,126.62267560,45.80071900,-133.672,4.054,6.116,0.024,17.589,-0.026,-109.035,1.000,0.000,30.000,2.693,-0.000,0.043,30.167,0.000,0.000,0.005,0.011,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 16:00:54.102034,7521,126.62267560,45.80071920,-133.266,4.255,6.138,0.054,17.589,-0.011,-109.100,1.000,0.000,30.000,2.857,-0.000,0.045,30.167,0.000,0.000,0.005,0.010,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 16:00:54.212154,7431,126.62267550,45.80071930,-132.616,4.551,6.149,0.034,17.582,-0.084,-109.172,1.000,0.000,30.000,3.021,-0.000,0.060,30.167,0.000,0.000,0.004,0.010,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-09 16:00:54.322240,7222,126.62267530,45.80071920,-131.817,4.795,6.138,-0.041,17.566,-0.090,-109.237,1.000,0.000,30.000,3.182,-0.000,0.082,30.167,0.000,0.000,0.008,0.013,0.000,1.000,0.000,0.000,0.995,-0.004
2025-07-09 16:00:54.432344,7022,126.62267510,45.80071920,-130.722,5.384,6.138,-0.004,17.551,-0.045,-109.277,1.000,0.000,30.000,3.339,-0.000,0.078,30.167,0.000,0.000,0.010,0.016,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 16:00:54.542449,6922,126.62267500,45.80071920,-129.777,5.869,6.138,-0.095,17.543,-0.068,-109.260,1.000,0.000,30.000,3.497,-0.000,0.087,30.167,0.000,0.000,0.015,0.021,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 16:00:54.652572,6825,126.62267490,45.80071920,-128.751,6.322,6.138,-0.163,17.535,-0.196,-109.276,1.000,0.000,30.000,3.653,0.000,0.139,30.167,0.000,0.000,0.013,0.019,0.000,1.000,0.000,0.000,0.995,-0.005
2025-07-09 16:00:54.762679,6725,126.62267480,45.80071920,-127.775,6.741,6.138,-0.118,17.527,-0.174,-109.284,1.000,0.000,30.000,3.801,-0.000,0.194,30.167,0.000,0.000,0.014,0.020,0.000,1.000,0.000,0.000,0.994,-0.005
2025-07-09 16:00:54.872765,6738,126.62267480,45.80071930,-126.467,7.382,6.149,-0.217,17.527,-0.160,-109.292,1.000,0.000,30.000,3.939,-0.000,0.245,30.167,0.000,0.000,0.013,0.019,0.000,1.000,0.000,0.000,0.994,-0.005
2025-07-09 16:00:54.982864,6639,126.62267470,45.80071930,-125.173,8.130,6.149,-0.174,17.520,-0.112,-109.300,1.000,0.000,28.675,4.068,-0.000,0.229,30.167,0.000,0.000,0.019,0.024,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:00:55.093071,6759,126.62267480,45.80071950,-123.546,9.200,6.171,-0.134,17.527,-0.059,-109.332,1.000,0.000,26.423,4.200,-0.000,0.208,30.167,0.000,0.000,0.019,0.025,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:00:55.213094,6759,126.62267480,45.80071950,-121.766,10.302,6.171,-0.233,17.527,-0.146,-109.340,1.000,0.000,23.040,4.336,-0.000,0.209,30.167,0.000,0.000,0.026,0.032,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:00:55.323192,6189,126.62267430,45.80071880,-119.854,11.455,6.093,-0.349,17.489,-0.210,-109.397,1.000,0.000,19.690,4.471,-0.000,0.276,29.555,0.000,0.000,0.032,0.039,0.000,1.000,0.000,0.000,0.994,-0.006
2025-07-09 16:00:55.433284,5842,126.62267400,45.80071830,-118.100,12.323,6.038,-0.340,17.465,-0.160,-109.397,1.000,0.000,16.057,4.595,-0.000,0.353,29.555,0.000,0.000,0.039,0.048,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 16:00:55.543518,5384,126.62267360,45.80071770,-115.927,13.303,5.971,-0.475,17.434,-0.269,-109.210,1.000,0.000,13.175,4.706,0.000,0.443,29.555,0.000,0.000,0.043,0.053,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 16:00:55.653498,5122,126.62267340,45.80071710,-113.680,14.487,5.904,-0.478,17.419,-0.218,-109.071,1.000,0.000,9.340,4.801,0.000,0.482,29.555,0.000,0.000,0.062,0.075,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 16:00:55.763617,4881,126.62267320,45.80071660,-111.282,15.734,5.849,-0.136,17.403,-0.141,-108.906,1.000,0.000,5.868,4.890,0.000,0.422,17.500,0.000,0.000,0.080,0.100,0.000,1.000,0.000,0.000,0.993,-0.006
2025-07-09 16:00:55.873726,4629,126.62267300,45.80071610,-109.331,16.620,5.793,-0.327,17.388,-0.364,-108.725,1.000,0.000,2.429,4.989,0.000,0.404,17.500,0.000,0.000,0.106,0.142,0.000,1.000,0.000,0.000,0.993,-0.007
2025-07-09 16:00:55.983822,4464,126.62267290,45.80071560,-107.200,17.368,5.738,-0.328,17.380,-0.297,-108.576,1.000,0.000,0.321,5.091,0.000,0.376,17.500,0.000,0.000,0.121,0.178,0.000,1.000,0.000,0.000,0.993,-0.007
