时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:09:12,9130,126.62269050,45.80078630,30.848,0.000,8986999.308,0.014,18.744,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:12,9950,126.62269130,45.80078650,30.325,-1.046,8986999.397,0.045,18.806,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:13,363,126.62269170,45.80078660,30.031,-0.588,8986999.441,0.019,18.837,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:13,1373,126.62269270,45.80078670,28.911,-2.281,8986999.553,0.037,18.915,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:14,1683,126.62269300,45.80078680,28.761,-0.300,8986999.586,0.032,18.938,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:14,2583,126.62269390,45.80078680,27.909,-1.701,8986999.686,0.051,19.008,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.118,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:15,2983,126.62269430,45.80078680,27.194,-1.430,8986999.730,0.073,19.039,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.121,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:15,3263,126.62269460,45.80078660,27.278,0.168,8986999.764,0.026,19.062,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.115,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:16,3773,126.62269510,45.80078670,26.310,-1.936,8986999.819,0.062,19.101,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:16,3623,126.62269490,45.80078720,26.508,0.395,8986999.797,0.037,19.085,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-1.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:17,4263,126.62269550,45.80078760,26.055,-0.906,8986999.864,0.069,19.132,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:17,4213,126.62269540,45.80078810,25.685,-0.739,8986999.853,0.037,19.124,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.135,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:18,4843,126.62269600,45.80078840,25.206,-0.958,8986999.920,0.033,19.171,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.138,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:18,5183,126.62269630,45.80078880,24.167,-2.074,8986999.953,0.025,19.194,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.146,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:19,6003,126.62269710,45.80078900,23.621,-1.092,8987000.042,0.032,19.256,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:19,7133,126.62269820,45.80078930,22.738,-1.762,8987000.164,0.027,19.341,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:20,8153,126.62269920,45.80078950,21.893,-1.690,8987000.275,0.072,19.419,0.084,0.000,1.000,0.000,0.000,0.000,0.000,0.146,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:20,8553,126.62269960,45.80078950,21.411,-0.964,8987000.320,0.043,19.450,0.165,0.000,1.000,0.000,0.000,0.000,-0.022,0.149,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:21,9163,126.62270020,45.80078960,21.057,-0.707,8987000.387,0.009,19.496,0.095,0.000,1.000,0.000,0.000,-nan,-0.043,0.147,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:21,173,126.62270120,45.80078980,20.303,-1.508,8987000.498,-0.013,19.574,0.153,0.000,1.000,0.000,0.000,0.002,-0.064,0.148,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:22,973,126.62270200,45.80078980,20.909,1.210,8987000.587,-0.032,19.636,0.086,0.000,1.000,0.000,0.000,-nan,-0.085,0.148,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:22,1093,126.62270210,45.80078990,20.258,-1.302,8987000.598,-0.031,19.644,0.149,0.000,1.000,0.000,0.000,0.019,-0.106,0.150,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:23,1473,126.62270250,45.80078980,21.092,1.665,8987000.642,-0.020,19.675,0.137,0.000,1.000,0.000,0.000,-nan,-0.126,0.151,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:23,2273,126.62270330,45.80078970,20.976,-0.232,8987000.731,0.013,19.737,0.096,0.000,1.000,0.000,0.000,0.036,-0.147,0.151,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:24,2863,126.62270390,45.80078960,21.620,1.312,8987000.798,-0.023,19.783,0.079,0.000,1.000,0.000,0.000,0.053,-0.168,0.150,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:24,3263,126.62270430,45.80078960,21.742,0.244,8987000.842,-0.008,19.814,0.071,0.000,1.000,0.000,0.000,nan,-0.190,0.149,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:25,3563,126.62270460,45.80078960,22.476,1.465,8987000.876,-0.016,19.837,0.029,0.000,1.000,0.000,0.000,nan,-0.211,0.144,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:25,4153,126.62270520,45.80078950,22.971,0.990,8987000.942,-0.039,19.884,0.088,0.000,1.000,0.000,0.000,0.070,-0.234,0.143,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:26,4743,126.62270580,45.80078940,23.940,1.934,8987001.009,-0.039,19.930,0.068,0.000,1.000,0.000,0.000,nan,-0.257,0.142,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:09:26,5233,126.62270630,45.80078930,24.996,2.112,8987001.065,-0.064,19.969,0.083,0.000,1.000,0.000,0.000,0.087,-0.281,0.141,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
