时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:37:01.073745,4515,126.62297170,45.80082800,-74.849,0.000,18.236,-0.118,40.543,-1.532,0.000,0.000,0.000,0.000,0.000,0.000,1.537,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.183142,2505,126.62296970,45.80082790,-75.307,-2.084,18.225,-0.115,40.388,-1.586,0.000,0.000,0.000,0.000,0.000,0.000,1.563,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.293255,85,126.62296730,45.80082770,-75.850,-3.033,18.203,-0.112,40.202,-1.630,0.000,0.000,0.000,0.000,0.000,0.000,1.587,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.403458,7875,126.62296510,45.80082760,-76.346,-4.538,18.191,-0.076,40.031,-1.550,0.000,0.000,0.000,0.000,0.000,0.000,1.592,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.513466,5158,126.62296240,45.80082740,-76.912,-4.863,18.169,-0.096,39.822,-1.674,0.000,0.000,0.000,0.000,0.000,0.000,1.621,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.623571,2738,126.62296000,45.80082720,-77.386,-4.657,18.147,-0.128,39.636,-1.769,0.000,0.000,0.000,0.000,0.000,0.000,1.667,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.733676,9721,126.62295700,45.80082700,-77.866,-4.606,18.125,-0.169,39.404,-1.859,0.000,0.000,0.000,0.000,0.000,0.000,1.772,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.843782,7004,126.62295430,45.80082680,-78.238,-4.017,18.103,-0.201,39.194,-1.918,0.000,0.000,0.000,0.000,0.000,0.000,1.856,-1.362,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:01.953906,3867,126.62295120,45.80082640,-78.620,-3.738,18.058,-0.232,38.954,-1.955,0.000,0.000,0.000,0.000,0.000,0.000,1.921,-1.579,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:37:02.063991,1047,126.62294840,45.80082620,-78.790,-2.798,18.036,-0.220,38.737,-1.996,0.000,0.000,0.000,0.000,0.000,0.000,1.955,-1.579,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
