时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:40:59.065709,7371,126.62294210,45.80085250,-54.517,0.000,20.960,0.005,38.249,-0.764,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.175130,6281,126.62294100,45.80085260,-54.457,0.547,20.971,0.009,38.163,-0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.285226,5281,126.62294000,45.80085260,-54.730,-2.488,20.971,0.005,38.086,-0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.395375,4281,126.62293900,45.80085260,-54.572,1.438,20.971,0.010,38.008,-0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.505470,3481,126.62293820,45.80085260,-54.347,2.049,20.971,-0.007,37.946,-0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.713,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.615554,2478,126.62293720,45.80085260,-54.040,2.787,20.971,-0.013,37.869,-0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.680,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.725647,1578,126.62293630,45.80085260,-53.771,2.444,20.971,0.010,37.799,-0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.658,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.835763,588,126.62293530,45.80085270,-53.478,2.666,20.982,0.015,37.721,-0.639,0.000,0.000,0.000,0.000,0.000,0.000,0.649,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:40:59.945852,9788,126.62293450,45.80085270,-53.238,2.183,20.982,-0.021,37.659,-0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.641,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.055975,8688,126.62293340,45.80085270,-53.005,2.119,20.982,-0.013,37.574,-0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.654,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.166064,7788,126.62293250,45.80085270,-52.835,1.546,20.982,-0.003,37.504,-0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.668,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.276175,6888,126.62293160,45.80085270,-52.646,1.703,20.982,-0.012,37.435,-0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.667,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.386277,6078,126.62293080,45.80085260,-52.453,1.750,20.971,-0.034,37.373,-0.658,0.000,0.000,0.000,0.000,0.000,0.000,0.664,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.496400,5278,126.62293000,45.80085260,-52.187,2.418,20.971,-0.064,37.311,-0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.654,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.606485,4568,126.62292930,45.80085250,-51.937,2.272,20.960,-0.010,37.256,-0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.648,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 12:41:00.716735,3648,126.62292840,45.80085240,-51.707,2.094,20.949,0.060,37.186,-0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.638,-569.426,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
