时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:40:29.090429,1276,126.62258960,45.80081670,150.495,0.000,16.979,-0.139,10.923,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.209831,966,126.62258930,45.80081660,150.626,1.092,16.968,-0.150,10.899,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.329966,646,126.62258900,45.80081640,150.491,-1.125,16.946,-0.173,10.876,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.450039,226,126.62258860,45.80081620,150.287,-1.700,16.924,-0.172,10.845,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.570174,9906,126.62258830,45.80081600,150.256,-0.256,16.902,-0.173,10.822,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.248,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.690277,9586,126.62258800,45.80081580,150.491,1.958,16.879,-0.141,10.799,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.800385,9276,126.62258770,45.80081570,150.795,2.764,16.868,-0.114,10.775,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.255,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:29.910977,8966,126.62258740,45.80081560,151.024,2.082,16.857,-0.113,10.752,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.255,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.020941,8656,126.62258710,45.80081550,151.145,1.100,16.846,-0.186,10.729,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.131044,8329,126.62258680,45.80081530,151.107,-0.345,16.824,-0.197,10.706,-0.234,0.000,0.000,0.000,0.000,0.000,0.000,0.306,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.241163,8026,126.62258650,45.80081520,150.974,-1.198,16.813,-0.141,10.682,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.351266,7716,126.62258620,45.80081510,150.917,-0.518,16.802,-0.125,10.659,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.461385,7406,126.62258590,45.80081500,151.011,0.855,16.790,-0.157,10.636,-0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.243,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.571444,7186,126.62258570,45.80081480,151.188,1.609,16.768,-0.106,10.620,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.681713,6956,126.62258550,45.80081450,151.356,1.527,16.735,-0.108,10.605,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.791684,6636,126.62258520,45.80081430,151.399,0.391,16.713,-0.181,10.582,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.300,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:30.901804,6409,126.62258500,45.80081410,151.349,-0.455,16.690,-0.181,10.566,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.011897,6196,126.62258480,45.80081390,151.284,-0.591,16.668,-0.111,10.551,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.121991,5883,126.62258450,45.80081380,151.302,0.164,16.657,-0.088,10.527,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.232121,5566,126.62258420,45.80081360,151.398,0.865,16.635,-0.110,10.504,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.342206,5346,126.62258400,45.80081350,151.471,0.664,16.624,-0.119,10.488,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.452315,5036,126.62258370,45.80081330,151.480,0.082,16.601,-0.129,10.465,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.562405,4826,126.62258350,45.80081320,151.449,-0.282,16.590,-0.130,10.450,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.672521,4513,126.62258320,45.80081310,151.439,-0.091,16.579,-0.105,10.426,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.782711,4306,126.62258300,45.80081300,151.473,0.309,16.568,-0.158,10.411,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.297,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:40:31.892742,3986,126.62258270,45.80081290,151.514,0.373,16.557,-0.151,10.388,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
