时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 16:03:29.014463,7468,126.62285390,45.80103550,-93.789,0.000,41.309,-0.539,31.411,-0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.676,1.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.121851,6818,126.62285330,45.80103500,-93.699,0.818,41.253,-0.606,31.365,-0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.231875,6168,126.62285270,45.80103450,-93.488,1.915,41.198,-0.582,31.318,-0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.679,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.341982,5718,126.62285230,45.80103400,-93.270,1.985,41.142,-0.557,31.287,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.453024,5168,126.62285180,45.80103350,-93.119,1.362,41.087,-0.594,31.248,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.562202,4608,126.62285130,45.80103290,-93.142,-0.207,41.020,-0.591,31.210,-0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.672293,4048,126.62285080,45.80103230,-93.305,-1.489,40.953,-0.556,31.171,-0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.674,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.782406,3491,126.62285030,45.80103180,-93.478,-1.565,40.897,-0.544,31.132,-0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.706,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:29.892598,2741,126.62284960,45.80103120,-93.578,-0.916,40.831,-0.508,31.078,-0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.721,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.002625,2078,126.62284900,45.80103060,-93.530,0.436,40.764,-0.535,31.031,-0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.695,1.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.112712,1628,126.62284860,45.80103010,-93.423,0.976,40.708,-0.583,31.000,-0.279,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.222825,1168,126.62284820,45.80102950,-93.278,1.315,40.642,-0.575,30.969,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.332933,718,126.62284780,45.80102900,-93.151,1.162,40.586,-0.468,30.938,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.443055,168,126.62284730,45.80102850,-93.028,1.118,40.531,-0.463,30.900,-0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.553153,9618,126.62284680,45.80102800,-92.968,0.541,40.475,-0.551,30.861,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.663259,9058,126.62284630,45.80102740,-92.981,-0.120,40.408,-0.581,30.822,-0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.650,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.773358,8598,126.62284590,45.80102690,-93.079,-0.889,40.353,-0.608,30.791,-0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.679,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.883471,8041,126.62284540,45.80102620,-93.235,-1.424,40.275,-0.601,30.752,-0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.708,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:30.993568,7481,126.62284490,45.80102570,-93.275,-0.365,40.219,-0.543,30.714,-0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.712,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:31.103692,6818,126.62284430,45.80102510,-93.203,0.660,40.152,-0.521,30.667,-0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.677,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:31.213789,6288,126.62284380,45.80102470,-93.047,1.413,40.108,-0.509,30.628,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:03:31.323881,5628,126.62284320,45.80102410,-92.870,1.609,40.041,-0.588,30.582,-0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.617,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
