时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:41:24.091196,7286,126.62297450,45.80102780,174.654,0.000,40.453,-0.076,40.760,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.200692,6963,126.62297420,45.80102760,174.640,-0.127,40.430,-0.089,40.737,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.310723,6743,126.62297400,45.80102750,174.611,-0.264,40.419,-0.077,40.721,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.420820,6443,126.62297370,45.80102740,174.565,-0.418,40.408,-0.072,40.698,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.134,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.530922,6233,126.62297350,45.80102730,174.516,-0.445,40.397,-0.066,40.683,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.641048,6013,126.62297330,45.80102710,174.446,-0.636,40.375,-0.088,40.667,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.184,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.751127,5803,126.62297310,45.80102700,174.391,-0.495,40.364,-0.081,40.652,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-4.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.861231,5486,126.62297280,45.80102690,174.377,-0.127,40.353,-0.082,40.628,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:24.971348,5286,126.62297260,45.80102680,174.388,0.100,40.342,-0.077,40.613,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:41:25.081467,4986,126.62297230,45.80102680,174.515,1.155,40.342,-0.076,40.590,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-4.278,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
