时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:14:36.069671,5140,126.62286760,45.80107540,31.469,0.000,45.746,-0.013,32.473,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.188754,5140,126.62286760,45.80107540,31.494,0.109,45.746,-0.024,32.473,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.298818,5140,126.62286760,45.80107540,31.465,-0.017,45.746,-0.004,32.473,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.408939,5140,126.62286760,45.80107540,31.492,0.048,45.746,-0.009,32.473,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.015,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.519035,5140,126.62286760,45.80107540,31.527,0.103,45.746,-0.021,32.473,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.013,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.629121,5140,126.62286760,45.80107540,31.566,0.145,45.746,-0.010,32.473,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.015,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.739246,5140,126.62286760,45.80107540,31.607,0.177,45.746,-0.020,32.473,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.020,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.859386,5150,126.62286760,45.80107550,31.643,0.192,45.757,0.070,32.473,-0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.038,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:36.979521,5270,126.62286770,45.80107570,31.680,0.205,45.779,0.068,32.481,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.058,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.099599,5280,126.62286770,45.80107580,31.708,0.208,45.790,0.056,32.481,-0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.072,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.219717,5190,126.62286760,45.80107590,31.723,0.221,45.801,0.045,32.473,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.065,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.339815,5210,126.62286760,45.80107610,31.720,0.196,45.823,0.085,32.473,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.070,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.459925,5330,126.62286770,45.80107630,31.714,0.218,45.846,0.071,32.481,-0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.075,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.580104,5360,126.62286770,45.80107660,31.733,0.210,45.879,0.082,32.481,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.083,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:14:37.700173,5280,126.62286760,45.80107680,31.762,0.201,45.901,0.069,32.473,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.078,5.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
