时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 11:12:28,5100,126.62304540,45.80069700,-148.869,-0.013,8987036.992,-0.021,0.194,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.075,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:28,5090,126.62304540,45.80069690,-148.876,-0.014,8987036.992,-0.000,0.194,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:29,5090,126.62304540,45.80069690,-148.881,-0.010,8987036.992,-0.001,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:29,5090,126.62304540,45.80069690,-149.064,-0.366,8987036.992,-0.001,0.194,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:30,5090,126.62304540,45.80069690,-149.061,0.006,8987036.992,-0.000,0.194,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.060,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:30,5090,126.62304540,45.80069690,-149.059,0.004,8987036.992,-0.000,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.057,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:31,5090,126.62304540,45.80069690,-149.062,-0.006,8987036.992,-0.002,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:31,5090,126.62304540,45.80069690,-148.984,0.156,8987036.992,-0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:32,5090,126.62304540,45.80069690,-148.991,-0.014,8987036.992,-0.002,0.194,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:32,5090,126.62304540,45.80069690,-148.990,0.002,8987036.992,-0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:33,5090,126.62304540,45.80069690,-148.999,-0.018,8987036.992,-0.001,0.194,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:33,5090,126.62304540,45.80069690,-148.958,0.082,8987036.992,-0.001,0.194,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:34,5090,126.62304540,45.80069690,-148.956,0.004,8987036.992,-0.003,0.194,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:34,5090,126.62304540,45.80069690,-148.960,-0.008,8987036.992,-0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:35,5090,126.62304540,45.80069690,-148.965,-0.010,8987036.992,-0.002,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:35,5090,126.62304540,45.80069690,-148.940,0.050,8987036.992,0.000,0.194,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:36,5090,126.62304540,45.80069690,-148.940,0.000,8987036.992,-0.000,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:36,5090,126.62304540,45.80069690,-148.942,-0.004,8987036.992,0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:37,5090,126.62304540,45.80069690,-148.952,-0.020,8987036.992,-0.001,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.036,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:37,5100,126.62304540,45.80069700,-148.793,0.318,8987036.992,-0.000,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:38,5100,126.62304540,45.80069700,-148.801,-0.016,8987036.992,-0.001,0.194,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:38,5100,126.62304540,45.80069700,-148.804,-0.006,8987036.992,-0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:39,5100,126.62304540,45.80069700,-148.811,-0.014,8987036.992,-0.000,0.194,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 11:12:39,5100,126.62304540,45.80069700,-148.753,0.116,8987036.992,-0.001,0.194,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
