时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:21:13.036969,7086,126.62284160,45.80085480,150.888,0.018,21.216,-0.164,30.458,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.147135,6766,126.62284130,45.80085460,150.944,0.509,21.194,-0.159,30.434,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.257118,6456,126.62284100,45.80085450,151.008,0.577,21.183,-0.064,30.411,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.367228,6046,126.62284060,45.80085440,151.027,0.173,21.172,-0.060,30.380,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.477337,5636,126.62284020,45.80085430,151.016,-0.100,21.160,-0.044,30.349,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.268,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.587435,5426,126.62284000,45.80085420,151.018,0.018,21.149,-0.111,30.334,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.697548,5106,126.62283970,45.80085400,151.057,0.355,21.127,-0.107,30.310,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.807634,4796,126.62283940,45.80085390,151.105,0.436,21.116,-0.105,30.287,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:13.917753,4476,126.62283910,45.80085370,151.159,0.491,21.094,-0.091,30.264,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:21:14.027865,4166,126.62283880,45.80085360,151.205,0.418,21.083,-0.116,30.241,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-1.945,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
