时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 17:00:22.014943,2113,126.62269590,45.80106220,153.984,1.028,44.278,-0.042,19.163,-0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-4.389,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.125030,1913,126.62269570,45.80106210,154.104,1.091,44.267,-0.033,19.148,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-4.389,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.235124,1710,126.62269550,45.80106210,154.237,1.198,44.267,-0.023,19.132,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-4.389,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.345240,1513,126.62269530,45.80106210,154.386,1.355,44.267,-0.030,19.117,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.143,-4.389,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.455328,1303,126.62269510,45.80106200,154.530,1.309,44.256,-0.062,19.101,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-4.389,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.565425,1093,126.62269490,45.80106190,154.728,1.800,44.244,-0.081,19.085,-0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-4.723,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.675548,793,126.62269460,45.80106190,154.889,1.464,44.244,-0.081,19.062,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-4.723,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.785647,583,126.62269440,45.80106180,155.007,1.073,44.233,-0.087,19.047,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-4.723,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:22.895754,383,126.62269420,45.80106180,155.050,0.391,44.233,-0.084,19.031,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.130,-4.723,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.005843,173,126.62269400,45.80106170,155.101,0.464,44.222,-0.087,19.016,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-5.834,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.115959,73,126.62269390,45.80106170,155.172,0.645,44.222,-0.066,19.008,-0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-5.834,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.226067,9876,126.62269370,45.80106170,155.259,0.791,44.222,-0.051,18.992,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-5.834,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.336173,9566,126.62269340,45.80106160,155.327,0.613,44.211,-0.091,18.969,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-5.834,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.446343,9243,126.62269310,45.80106140,155.366,0.355,44.189,-0.064,18.946,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-5.834,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.556420,8933,126.62269280,45.80106130,155.394,0.255,44.178,-0.070,18.923,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-5.278,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.666493,8713,126.62269260,45.80106110,155.444,0.455,44.156,-0.057,18.907,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-5.278,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 17:00:23.776613,8503,126.62269240,45.80106100,155.537,0.845,44.144,-0.044,18.892,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-5.278,0.000,0.000,0.100,0.000,0.000,1.000,0.000,0.000,1.000,0.000
