时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:31:53.090811,2903,126.62314720,45.80075700,147.653,0.000,10.341,-0.095,54.148,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.210223,2696,126.62314700,45.80075690,147.534,-0.496,10.330,-0.162,54.132,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.330299,2366,126.62314670,45.80075660,147.765,0.311,10.297,-0.136,54.109,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.440398,2046,126.62314640,45.80075640,147.985,0.978,10.274,-0.067,54.086,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.550508,1823,126.62314620,45.80075620,147.973,1.272,10.252,-0.059,54.070,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.660633,1613,126.62314600,45.80075610,147.769,0.012,10.241,-0.111,54.055,-0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.160,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.770793,1393,126.62314580,45.80075590,147.545,-1.333,10.219,-0.111,54.039,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.880832,1176,126.62314560,45.80075570,147.434,-1.633,10.197,-0.156,54.024,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:53.990912,866,126.62314530,45.80075560,147.527,-0.733,10.185,-0.154,54.001,-0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:31:54.101036,546,126.62314500,45.80075540,147.743,0.600,10.163,-0.148,53.977,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
