时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:50:58.079498,7403,126.62246660,45.80140800,0.495,0.000,82.729,0.096,1.388,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.130,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.198981,7313,126.62246650,45.80140810,0.625,0.547,82.740,0.121,1.380,-0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.133,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.309055,7233,126.62246640,45.80140830,0.744,0.725,82.762,0.105,1.372,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.132,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.419145,7143,126.62246630,45.80140840,0.839,0.758,82.774,0.104,1.364,-0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.132,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.529246,7053,126.62246620,45.80140850,0.949,0.807,82.785,0.101,1.357,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.128,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.639524,7073,126.62246620,45.80140870,1.026,0.788,82.807,0.096,1.357,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.133,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.759484,6883,126.62246600,45.80140880,1.156,0.831,82.818,0.117,1.341,-0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.140,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:58.879599,6793,126.62246590,45.80140890,1.279,0.855,82.829,0.113,1.333,-0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.148,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:59.000266,6603,126.62246570,45.80140900,1.385,0.857,82.840,0.119,1.318,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.154,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:59.119868,6423,126.62246550,45.80140920,1.490,0.860,82.862,0.128,1.302,-0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.159,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:59.239964,6233,126.62246530,45.80140930,1.586,0.940,82.874,0.117,1.287,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.163,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:50:59.360054,6043,126.62246510,45.80140940,1.696,0.922,82.885,0.058,1.271,-0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.139,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
