时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:34:26.079307,5753,126.62316270,45.80113050,32.653,0.000,51.872,0.083,55.349,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.198733,6253,126.62316320,45.80113050,32.786,0.557,51.872,0.072,55.388,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-1.579,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.308813,6663,126.62316360,45.80113060,32.738,0.226,51.884,0.145,55.419,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-1.579,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.418925,7073,126.62316400,45.80113070,32.509,-0.470,51.895,0.183,55.450,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-1.579,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.529038,7383,126.62316430,45.80113080,32.106,-2.063,51.906,0.143,55.474,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-1.579,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.639080,7583,126.62316450,45.80113090,31.769,-2.938,51.917,0.155,55.489,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.190,-1.470,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.749204,7813,126.62316470,45.80113110,31.559,-2.872,51.939,0.044,55.505,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-1.470,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.869386,7923,126.62316480,45.80113120,31.597,-1.546,51.950,-0.002,55.512,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-1.470,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:26.989443,8123,126.62316500,45.80113120,31.853,0.186,51.950,0.036,55.528,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.195,-1.470,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:34:27.109548,8533,126.62316540,45.80113130,32.064,1.402,51.961,0.072,55.559,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-1.470,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
