时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:49:46,5486,126.62326600,45.80109480,179.217,0.000,8987063.301,0.022,63.357,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-3.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:46,5586,126.62326610,45.80109480,178.992,-0.511,8987063.312,0.057,63.365,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-3.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:47,6956,126.62326750,45.80109450,179.607,1.230,8987063.467,0.017,63.474,0.274,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:47,8326,126.62326890,45.80109420,179.131,-0.950,8987063.623,0.019,63.582,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:48,9976,126.62327060,45.80109370,179.383,0.504,8987063.812,-0.022,63.714,0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:48,1216,126.62327190,45.80109320,178.612,-1.539,8987063.957,-0.050,63.815,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:49,2986,126.62327370,45.80109280,178.230,-0.764,8987064.157,0.018,63.954,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-2.826,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:49,5156,126.62327590,45.80109260,177.691,-1.076,8987064.401,-0.008,64.125,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-3.048,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:50,6616,126.62327740,45.80109210,177.389,-0.604,8987064.568,-0.050,64.241,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-3.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:50,7956,126.62327880,45.80109150,177.009,-0.758,8987064.724,-0.071,64.350,0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.288,-3.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:51,9506,126.62328040,45.80109100,176.167,-1.684,8987064.902,-0.065,64.474,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.293,-3.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:49:51,996,126.62328190,45.80109090,176.330,0.325,8987065.069,-0.012,64.590,0.326,-90.000,1.000,0.000,0.000,0.000,0.000,0.296,-3.048,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
