时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:57:13.093431,8829,126.62228520,45.80103620,-29.358,0.000,41.387,-0.027,-12.675,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.203001,8529,126.62228490,45.80103620,-29.340,0.165,41.387,-0.039,-12.698,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.312957,8233,126.62228460,45.80103630,-29.282,0.527,41.398,0.040,-12.721,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.423026,8033,126.62228440,45.80103630,-29.217,0.591,41.398,0.045,-12.737,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.533154,7743,126.62228410,45.80103640,-29.150,0.604,41.409,-0.009,-12.760,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.643227,7556,126.62228390,45.80103650,-29.121,0.264,41.420,-0.028,-12.775,-0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.753335,7256,126.62228360,45.80103650,-29.153,-0.291,41.420,0.028,-12.799,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.863447,6956,126.62228330,45.80103650,-29.218,-0.591,41.420,0.012,-12.822,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:13.973669,6663,126.62228300,45.80103660,-29.237,-0.173,41.431,0.110,-12.845,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.083729,6463,126.62228280,45.80103660,-29.108,1.173,41.431,0.103,-12.861,-0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.133,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.193762,6263,126.62228260,45.80103660,-29.001,0.973,41.431,0.092,-12.876,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.303873,5976,126.62228230,45.80103670,-28.868,1.209,41.442,-0.006,-12.899,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.413961,5686,126.62228200,45.80103680,-28.889,-0.191,41.453,-0.013,-12.923,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.524117,5393,126.62228170,45.80103690,-28.984,-0.864,41.465,0.065,-12.946,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.174,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.634181,5103,126.62228140,45.80103700,-29.001,-0.153,41.476,0.055,-12.969,-0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:57:14.744295,4906,126.62228120,45.80103700,-28.847,1.400,41.476,-0.006,-12.985,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-2.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
