时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:18:27.085448,2046,126.62254700,45.80105040,-4.291,0.000,42.966,0.085,7.620,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.194837,1756,126.62254670,45.80105050,-4.231,0.550,42.977,0.115,7.597,-0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.304960,1366,126.62254630,45.80105060,-4.172,0.536,42.988,0.115,7.566,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.415100,1086,126.62254600,45.80105080,-4.156,0.145,43.010,0.102,7.543,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.525211,696,126.62254560,45.80105090,-4.132,0.216,43.021,0.112,7.512,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.635254,306,126.62254520,45.80105100,-4.074,0.527,43.032,0.100,7.481,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.745370,9916,126.62254480,45.80105110,-3.986,0.800,43.044,0.144,7.450,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.256,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.855510,9626,126.62254450,45.80105120,-3.944,0.382,43.055,0.155,7.426,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:27.965576,9246,126.62254410,45.80105140,-3.948,-0.036,43.077,0.122,7.395,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-1.667,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:28.075678,8956,126.62254380,45.80105150,-3.972,-0.218,43.088,0.109,7.372,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-1.667,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:18:28.185795,8566,126.62254340,45.80105160,-3.978,-0.055,43.099,0.090,7.341,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-1.667,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
