时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:30:30.074949,8145,126.62232680,45.80111330,2.548,0.000,49.960,0.466,-9.450,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.184264,7775,126.62232640,45.80111360,2.774,2.055,49.993,0.501,-9.481,-0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.553,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.294388,7415,126.62232600,45.80111400,2.897,1.114,50.038,0.389,-9.512,-0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.521,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.404619,7152,126.62232570,45.80111440,2.927,0.274,50.082,0.393,-9.535,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.490,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.514631,6892,126.62232540,45.80111480,2.976,0.452,50.127,0.451,-9.558,-0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.490,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.624698,6635,126.62232510,45.80111520,3.095,1.082,50.171,0.435,-9.582,-0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.527,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.734794,6275,126.62232470,45.80111560,3.293,1.801,50.216,0.432,-9.613,-0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.572,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.844920,5905,126.62232430,45.80111590,3.481,1.705,50.249,0.441,-9.644,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.557,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:30.955019,5535,126.62232390,45.80111630,3.667,1.686,50.293,0.455,-9.675,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.549,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:30:31.065125,5285,126.62232360,45.80111670,3.765,0.883,50.338,0.421,-9.698,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.514,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
