时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 16:34:20,4673,126.62313830,45.80076370,-162.213,-0.058,8987049.101,-0.004,53.458,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:20,5253,126.62313890,45.80076350,-161.905,0.616,8987049.168,-0.068,53.505,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-1.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:21,6323,126.62314000,45.80076320,-162.074,-0.344,8987049.290,-0.076,53.590,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.179,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:21,7273,126.62314100,45.80076270,-162.567,-0.986,8987049.401,-0.095,53.667,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:22,8553,126.62314230,45.80076250,-163.042,-0.948,8987049.546,-0.072,53.768,0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-0.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:22,113,126.62314390,45.80076210,-163.633,-1.182,8987049.724,-0.052,53.892,0.152,0.000,0.000,0.000,0.000,-5.000,0.000,0.181,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:23,1473,126.62314530,45.80076180,-164.159,-1.050,8987049.879,-0.038,54.001,0.196,0.000,0.000,0.000,0.000,-5.000,0.000,0.183,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:23,2813,126.62314670,45.80076110,-165.220,-2.122,8987050.035,-0.066,54.109,0.152,0.000,0.000,0.000,0.000,-5.000,0.000,0.183,-1.659,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:24,3753,126.62314770,45.80076060,-165.830,-1.218,8987050.146,-0.084,54.187,0.220,0.000,0.000,0.000,0.000,-5.000,0.000,0.186,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:24,4663,126.62314870,45.80075960,-168.058,-4.456,8987050.257,0.228,54.264,0.217,0.000,0.000,0.000,0.000,-5.000,0.000,0.190,-1.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:25,6033,126.62315000,45.80076030,-171.624,-7.118,8987050.402,0.279,54.365,0.236,0.000,0.000,0.000,0.000,-5.000,0.000,0.197,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:34:25,8046,126.62315180,45.80076240,-176.623,-9.978,8987050.602,0.454,54.505,0.145,0.000,0.000,0.000,0.000,-5.000,0.000,0.207,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
