时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:35:00.075976,9861,126.62297790,45.80091940,-72.152,0.000,28.399,0.060,41.024,-0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.745,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.185405,8971,126.62297700,45.80091950,-72.115,0.167,28.410,0.066,40.954,-0.728,0.000,0.000,0.000,0.000,0.000,0.000,0.738,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.295581,7881,126.62297590,45.80091960,-72.086,0.199,28.421,-0.001,40.869,-0.711,0.000,0.000,0.000,0.000,0.000,0.000,0.729,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.405691,6881,126.62297490,45.80091960,-72.114,0.116,28.421,0.003,40.791,-0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.727,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.515718,5691,126.62297370,45.80091970,-72.136,-0.063,28.433,-0.013,40.698,-0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.736,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.625833,4591,126.62297260,45.80091970,-72.125,-0.116,28.433,-0.042,40.613,-0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.746,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.735963,3691,126.62297170,45.80091970,-72.080,0.102,28.433,0.024,40.543,-0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.725,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.846041,2888,126.62297090,45.80091970,-72.057,0.240,28.433,0.039,40.481,-0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:00.956136,2298,126.62297030,45.80091980,-72.074,0.156,28.444,0.007,40.435,-0.660,0.000,0.000,0.000,0.000,0.000,0.000,0.673,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.066238,1798,126.62296980,45.80091990,-72.099,-0.058,28.455,0.004,40.396,-0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.659,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.176360,1118,126.62296910,45.80092000,-72.114,-0.174,28.466,-0.024,40.342,-0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.647,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.286460,318,126.62296830,45.80092000,-72.090,-0.051,28.466,0.016,40.280,-0.635,0.000,0.000,0.000,0.000,0.000,0.000,0.639,-1.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.396553,9218,126.62296720,45.80092000,-72.006,0.281,28.466,0.028,40.194,-0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.642,-1.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.506675,8098,126.62296610,45.80091990,-71.861,0.768,28.455,0.044,40.109,-0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.641,-1.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:35:01.616775,7418,126.62296540,45.80092000,-71.660,1.304,28.466,0.028,40.055,-0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.608,-1.146,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
