时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:01:21.079186,4073,126.62223470,45.80109370,-21.616,0.000,47.780,-0.014,-16.589,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.198773,3863,126.62223450,45.80109360,-21.621,-0.021,47.769,-0.097,-16.605,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.195,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.308919,3666,126.62223430,45.80109360,-21.647,-0.093,47.769,-0.111,-16.620,-0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.418979,3456,126.62223410,45.80109350,-21.726,-0.249,47.758,-0.030,-16.636,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.227,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.529049,3356,126.62223400,45.80109350,-21.802,-0.337,47.758,-0.021,-16.644,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.639139,3243,126.62223390,45.80109340,-21.879,-0.397,47.747,-0.023,-16.651,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.749256,3143,126.62223380,45.80109340,-21.934,-0.412,47.747,-0.044,-16.659,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.869384,2836,126.62223350,45.80109330,-21.983,-0.411,47.736,-0.088,-16.682,-0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.245,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:21.989491,2116,126.62223280,45.80109320,-21.987,-0.369,47.725,-0.054,-16.737,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.264,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:01:22.109593,1416,126.62223210,45.80109310,-21.890,-0.251,47.714,-0.051,-16.791,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.273,-1.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
