时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:15:37.116146,8423,126.62236230,45.80086120,-31.401,0.000,21.928,0.065,-6.698,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.230527,8133,126.62236200,45.80086130,-31.338,0.521,21.939,0.134,-6.721,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-3.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.346812,8056,126.62236190,45.80086150,-31.121,1.824,21.961,0.144,-6.729,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-3.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.456894,7876,126.62236170,45.80086170,-30.891,2.091,21.983,0.067,-6.744,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-3.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.567048,7686,126.62236150,45.80086180,-30.723,1.527,21.994,0.045,-6.760,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-3.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.677102,7493,126.62236130,45.80086190,-30.492,2.081,22.005,0.104,-6.775,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-2.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.787190,7303,126.62236110,45.80086200,-30.253,2.173,22.017,0.097,-6.791,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-2.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:37.897329,7123,126.62236090,45.80086220,-29.962,2.645,22.039,0.107,-6.806,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-2.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.007405,6933,126.62236070,45.80086230,-29.718,2.218,22.050,0.117,-6.822,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-2.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.117516,6743,126.62236050,45.80086240,-29.494,2.036,22.061,0.116,-6.837,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-2.389,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.228623,6456,126.62236020,45.80086250,-29.360,1.218,22.072,0.089,-6.861,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.337736,6163,126.62235990,45.80086260,-29.221,1.264,22.083,0.089,-6.884,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.447828,5873,126.62235960,45.80086270,-29.067,1.400,22.094,0.073,-6.907,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.145,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.557944,5573,126.62235930,45.80086270,-28.835,2.109,22.094,0.115,-6.930,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.668052,5386,126.62235910,45.80086280,-28.578,2.336,22.106,0.096,-6.946,-0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-2.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.778165,5096,126.62235880,45.80086290,-28.223,3.198,22.117,0.096,-6.969,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:15:38.888258,4796,126.62235850,45.80086290,-27.934,2.627,22.117,0.076,-6.992,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.056,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
