时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 14:50:58.117651,920,126.62239420,45.80066720,101.756,0.000,0.356,0.041,-4.225,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.243370,1140,126.62239440,45.80066740,101.733,-0.174,0.378,0.040,-4.209,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.361251,2060,126.62239530,45.80066760,101.734,0.010,0.400,0.004,-4.140,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.480216,3180,126.62239640,45.80066780,101.779,0.378,0.423,-0.016,-4.054,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.600298,4010,126.62239720,45.80066810,101.812,0.270,0.456,-0.002,-3.992,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.721295,4830,126.62239800,45.80066830,101.843,0.265,0.478,-0.017,-3.930,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.839751,5650,126.62239880,45.80066850,101.873,0.245,0.500,-0.033,-3.868,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.048,-1.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:58.959854,6370,126.62239950,45.80066870,101.860,-0.105,0.523,-0.022,-3.814,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.079966,6890,126.62240000,45.80066890,101.884,0.195,0.545,0.014,-3.775,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.200091,7310,126.62240040,45.80066910,101.945,0.511,0.567,0.020,-3.744,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.320205,7520,126.62240060,45.80066920,101.998,0.440,0.578,0.039,-3.729,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-1.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.440397,7730,126.62240080,45.80066940,101.983,-0.130,0.600,0.037,-3.713,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.550419,7960,126.62240100,45.80066960,101.962,-0.191,0.623,-0.010,-3.698,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.660525,8170,126.62240120,45.80066970,101.999,0.338,0.634,-0.010,-3.682,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.771612,8390,126.62240140,45.80066990,102.050,0.464,0.656,0.040,-3.667,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.880733,8510,126.62240150,45.80067010,102.148,0.889,0.678,0.049,-3.659,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:50:59.990823,8730,126.62240170,45.80067030,102.271,1.118,0.701,0.010,-3.643,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.100988,9010,126.62240190,45.80067120,102.324,0.485,0.801,0.036,-3.628,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.211041,9220,126.62240200,45.80067220,102.314,-0.087,0.912,0.042,-3.620,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.321161,9390,126.62240210,45.80067290,102.293,-0.195,0.990,0.030,-3.612,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.431247,9670,126.62240230,45.80067370,102.308,0.136,1.079,0.037,-3.597,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.541368,9840,126.62240240,45.80067440,102.331,0.213,1.156,-0.002,-3.589,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.651473,9990,126.62240250,45.80067490,102.313,-0.169,1.212,-0.003,-3.581,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.761627,140,126.62240260,45.80067540,102.254,-0.529,1.268,0.014,-3.574,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.871681,290,126.62240270,45.80067590,102.192,-0.567,1.323,0.030,-3.566,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:00.981775,440,126.62240280,45.80067640,102.150,-0.382,1.379,0.049,-3.558,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.033,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.093166,460,126.62240280,45.80067670,102.160,0.087,1.412,-0.031,-3.558,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.202002,590,126.62240290,45.80067690,102.163,0.027,1.434,-0.031,-3.550,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.312104,710,126.62240300,45.80067710,102.131,-0.281,1.457,0.018,-3.543,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.422212,740,126.62240300,45.80067740,102.083,-0.442,1.490,0.021,-3.543,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.532358,400,126.62240270,45.80067700,102.064,-0.169,1.446,-0.094,-3.566,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.642404,9700,126.62240210,45.80067610,102.035,-0.267,1.345,-0.090,-3.612,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.752505,9140,126.62240160,45.80067550,102.047,0.109,1.279,0.033,-3.651,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.862615,8580,126.62240110,45.80067480,102.059,0.109,1.201,0.038,-3.690,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:01.972705,8020,126.62240060,45.80067420,102.041,-0.164,1.134,0.043,-3.729,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:02.082823,7570,126.62240020,45.80067370,101.941,-0.905,1.079,-0.001,-3.760,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:02.192931,7240,126.62239990,45.80067340,101.853,-0.802,1.045,-0.002,-3.783,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:02.303116,6900,126.62239960,45.80067300,101.772,-0.736,1.001,-0.011,-3.806,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:51:02.413142,6560,126.62239930,45.80067260,101.714,-0.524,0.956,-0.004,-3.830,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
